epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5364238619804382,4457.53515625,0.0010000000474974513,244053264.0,240773952.0,9416.9677734375,0.6190476417541504,1630.4100341796875,20091570.0,19814218.0,3183.163330078125
1,0.5258278250694275,1777.3968505859375,0.0010000000474974513,17576950.0,17370394.0,3017.463623046875,0.6190476417541504,1121.9847412109375,5904063.5,5810798.5,1554.94775390625
2,0.5814569592475891,1046.3740234375,0.0010000000474974513,7463514.0,7394093.5,2060.3603515625,0.6243386268615723,734.5664672851562,3317306.0,3264301.0,1127.4951171875
3,0.5602648854255676,889.4075317382812,0.0010000000474974513,5697315.5,5695428.0,1754.0628662109375,0.6137565970420837,637.0869140625,2039447.875,2007251.875,896.2243041992188
4,0.5483443737030029,847.7772827148438,0.0010000000474974513,4623208.0,4608612.0,1508.7174072265625,0.6349206566810608,356.3135986328125,1281203.25,1260926.875,743.9239501953125
5,0.5443708896636963,761.1050415039062,0.0010000000474974513,3196880.25,3174036.25,1280.5687255859375,0.5978835821151733,325.9693908691406,1025750.1875,1009251.5,671.149658203125
6,0.5284768342971802,659.0659790039062,0.0010000000474974513,2733315.25,2716373.0,1161.5172119140625,0.6190476417541504,450.8553161621094,1745694.25,1719650.625,939.188720703125
7,0.5496688485145569,649.8790283203125,0.0010000000474974513,2471263.5,2451167.0,1096.6634521484375,0.60317462682724,499.680908203125,918686.875,904462.75,711.0049438476562
8,0.5364238619804382,618.3146362304688,0.0010000000474974513,1704402.375,1685020.375,928.6068115234375,0.6243386268615723,458.48876953125,552598.4375,543621.4375,565.1732788085938
9,0.5430463552474976,496.9094543457031,0.0010000000474974513,1594505.0,1600763.0,900.6234130859375,0.60317462682724,379.7026672363281,497731.25,489895.78125,551.6317138671875
10,0.556291401386261,477.8858337402344,0.0010000000474974513,1398265.375,1387466.875,844.7523803710938,0.6296296119689941,358.2809753417969,300879.1875,295694.75,413.1691589355469
11,0.5350993275642395,466.0805969238281,0.0010000000474974513,1181233.0,1168373.0,777.0922241210938,0.6243386268615723,320.3692321777344,320103.53125,314594.8125,432.2833557128906
12,0.5192052721977234,452.6636962890625,0.0010000000474974513,1105264.125,1097386.0,734.2315673828125,0.6190476417541504,170.21372985839844,284964.0625,280296.65625,401.9525146484375
13,0.5139073133468628,382.773193359375,0.0010000000474974513,1043355.3125,1031552.6875,705.380859375,0.6243386268615723,195.76416015625,209773.625,206225.140625,348.3543395996094
14,0.5443708896636963,316.3929443359375,0.0010000000474974513,948770.0,938326.1875,665.6574096679688,0.6137565970420837,156.42210388183594,154562.234375,151976.140625,297.9090576171875
15,0.5456953644752502,320.9476318359375,0.0010000000474974513,664122.5625,659127.4375,574.3125,0.6455026268959045,146.8125762939453,184306.90625,181409.546875,350.1295471191406
16,0.5324503183364868,271.3032531738281,0.0010000000474974513,767104.4375,768088.1875,600.7015380859375,0.6296296119689941,103.7403564453125,208278.984375,205119.75,380.651611328125
17,0.5059602856636047,259.1549377441406,0.0010000000474974513,690367.125,686706.3125,539.2449340820312,0.6296296119689941,144.4988555908203,241046.5625,237217.703125,378.9535827636719
18,0.5192052721977234,261.0511474609375,0.0010000000474974513,581917.9375,574650.375,527.2400512695312,0.6190476417541504,129.13368225097656,183307.109375,180382.609375,307.7308349609375
19,0.5417218804359436,225.79017639160156,0.0010000000474974513,514185.0,514273.5,502.32281494140625,0.6190476417541504,119.0811767578125,101183.0390625,99484.8515625,212.4545440673828
20,0.5682119131088257,214.2117156982422,0.0010000000474974513,418400.875,421179.71875,435.0284729003906,0.6190476417541504,125.33039093017578,109859.078125,108017.8515625,218.8973846435547
