epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.46590909361839294,142824192.0,0.0010000000474974513,1.8602465431650304e+16,1.8602465431650304e+16,84671360.0,0.5530303120613098,9343450.0,17338250297344.0,17297022386176.0,4162866.0
1,0.44507575035095215,37915820.0,0.0010000000474974513,929706404741120.0,929706337632256.0,23493252.0,0.5530303120613098,4916148.5,677164351488.0,674362490880.0,822171.0
2,0.4791666567325592,18784462.0,0.0010000000474974513,342008447107072.0,342008413552640.0,14128237.0,0.5530303120613098,3508695.5,838434095104.0,840208941056.0,915235.4375
3,0.4640151560306549,14747502.0,0.0010000000474974513,218776624693248.0,218776574361600.0,11045234.0,0.5530303120613098,2575180.0,2595077750784.0,2595348283392.0,1610730.125
4,0.5028409361839294,12175693.0,0.0010000000474974513,146600890466304.0,146600856911872.0,8912912.0,0.5530303120613098,1836117.5,1817895895040.0,1817865486336.0,1348186.75
5,0.5198863744735718,10581716.0,0.0010000000474974513,93874840141824.0,93874814976000.0,7070578.0,0.5530303120613098,1522630.125,1239785930752.0,1241031245824.0,1113202.75
6,0.4905303120613098,9345672.0,0.0010000000474974513,76709810405376.0,76709793628160.0,6248493.0,0.5530303120613098,1415823.25,872924119040.0,872582742016.0,934174.5625
7,0.499053031206131,8146674.5,0.0010000000474974513,57457812439040.0,57457795661824.0,5236179.5,0.5530303120613098,1691516.0,1067438178304.0,1067518525440.0,1033052.0
8,0.48768940567970276,6979117.0,0.0010000000474974513,47371446648832.0,47371421483008.0,4494161.0,0.5530303120613098,1367318.875,648318484480.0,647895449600.0,804973.0
9,0.4952651560306549,6171777.0,0.0010000000474974513,39941941755904.0,39941924978688.0,3961268.0,0.5530303120613098,1410568.875,776657502208.0,777170780160.0,880950.125
10,0.499053031206131,5272940.5,0.0010000000474974513,27960895602688.0,27960876728320.0,3376139.5,0.5530303120613098,1318619.625,192399409152.0,192703496192.0,438036.5625
11,0.4801136255264282,4993949.5,0.0010000000474974513,25313918582784.0,25313905999872.0,2985156.0,0.5530303120613098,1094842.375,31047385088.0,31056920576.0,176182.640625
12,0.5123106241226196,4009378.0,0.0010000000474974513,22318921285632.0,22318908702720.0,2614347.25,0.5530303120613098,920297.3125,21686669312.0,21689346048.0,147243.015625
13,0.4782196879386902,3027382.25,0.0010000000474974513,21219300605952.0,21219292217344.0,2371996.0,0.5530303120613098,654292.875,7960775168.0,7973574656.0,89209.3828125
14,0.4801136255264282,2674073.5,0.0010000000474974513,9512288256000.0,9512283013120.0,1625677.0,0.5530303120613098,464186.71875,2616403712.0,2622668800.0,51129.296875
15,0.5047348737716675,2023989.625,0.0010000000474974513,9682285494272.0,9682282348544.0,1464428.75,0.5530303120613098,279258.40625,1508928512.0,1513528448.0,38818.8046875
16,0.49147728085517883,1636519.25,0.0010000000474974513,5885640310784.0,5885636116480.0,1115823.125,0.5530303120613098,157464.6875,503841760.0,507154816.0,22414.671875
17,0.5104166865348816,1305862.0,0.0010000000474974513,7870291640320.0,7870289018880.0,1116191.0,0.5530303120613098,166480.078125,937075904.0,942708480.0,30574.013671875
18,0.5217803120613098,1150650.125,0.0010000000474974513,6225016127488.0,6225014554624.0,992799.0,0.5530303120613098,56029.328125,744873664.0,749559552.0,27245.595703125
19,0.5094696879386902,1096466.25,0.0010000000474974513,4891674673152.0,4891672576000.0,833109.8125,0.5530303120613098,7866.03466796875,371807616.0,371924608.0,19280.31640625
20,0.5066288113594055,857824.5,0.0010000000474974513,5746179178496.0,5746176032768.0,790886.625,0.4469696879386902,1953.95556640625,33425.7109375,29370.455078125,156.41876220703125
21,0.48768940567970276,764249.0,0.0010000000474974513,4359092961280.0,4359091388416.0,659366.6875,0.5530303120613098,9466.0595703125,158203.125,141903.3125,372.2995300292969
