epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.5189393758773804,0.7124009132385254,9.999999747378752e-05,1.5270774364471436,0.1022755578160286,0.24650724232196808,0.48106059432029724,0.7009102702140808,1.4044272899627686,0.0019468353129923344,0.03677208721637726
1,0.5179924368858337,0.694449245929718,9.999999747378752e-05,1.4336637258529663,0.04476543515920639,0.16651347279548645,0.48106059432029724,0.6936608552932739,1.3889985084533691,0.0015545388450846076,0.03266263008117676
2,0.53125,0.6911426782608032,9.999999747378752e-05,1.409200668334961,0.02691534161567688,0.12888363003730774,0.5189393758773804,0.6927583813667297,1.3865678310394287,0.0010919941123574972,0.02643486112356186
3,0.5028409361839294,0.693781852722168,9.999999747378752e-05,1.4058797359466553,0.01831601932644844,0.10865835845470428,0.48106059432029724,0.6931867599487305,1.3874579668045044,0.0010303421877324581,0.025517750531435013
4,0.49242424964904785,0.696895956993103,9.999999747378752e-05,1.408820629119873,0.015028677880764008,0.09751102328300476,0.48106059432029724,0.6931893825531006,1.3881440162658691,0.0017178645357489586,0.03465881198644638
5,0.4857954680919647,0.6962626576423645,9.999999747378752e-05,1.4028029441833496,0.010277251712977886,0.07885009795427322,0.48106059432029724,0.6942997574806213,1.389772891998291,0.0009702642564661801,0.024632306769490242
6,0.49810606241226196,0.6936452984809875,9.999999747378752e-05,1.3972965478897095,0.010005731135606766,0.07870908081531525,0.5189393758773804,0.6928917169570923,1.3876012563705444,0.0018314565531909466,0.036048419773578644
7,0.5075757503509521,0.694598376750946,9.999999747378752e-05,1.3970755338668823,0.00787864625453949,0.07123814523220062,0.48106059432029724,0.6945058107376099,1.3905891180038452,0.0013601360842585564,0.030000358819961548
8,0.4886363744735718,0.6953223943710327,9.999999747378752e-05,1.396454930305481,0.005810360424220562,0.059609588235616684,0.5189393758773804,0.6930588483810425,1.387099027633667,0.000942372193094343,0.023800015449523926
9,0.5,0.6949653029441833,9.999999747378752e-05,1.3949651718139648,0.005034640431404114,0.05433547869324684,0.48106059432029724,0.693561315536499,1.3882728815078735,0.0010380942840129137,0.025652939453721046
10,0.4801136255264282,0.6943013668060303,9.999999747378752e-05,1.3931944370269775,0.004592170473188162,0.05294521152973175,0.48106059432029724,0.6955552697181702,1.3923392295837402,0.0009075287380255759,0.02339106984436512
11,0.5066288113594055,0.6947472095489502,9.999999747378752e-05,1.3935256004333496,0.004031237214803696,0.049958955496549606,0.5189393758773804,0.6925781965255737,1.3859835863113403,0.0010563548421487212,0.025912076234817505
12,0.5085227489471436,0.6936006546020508,9.999999747378752e-05,1.3916544914245605,0.004453160800039768,0.051258862018585205,0.48106059432029724,0.6935509443283081,1.3889703750610352,0.0017655255505815148,0.035234320908784866
13,0.5056818127632141,0.6935028433799744,9.999999747378752e-05,1.3918919563293457,0.004886184819042683,0.055507540702819824,0.48106059432029724,0.6932306289672852,1.387438416481018,0.000908833637367934,0.023391922935843468
14,0.4952651560306549,0.6957108378410339,9.999999747378752e-05,1.3952616453170776,0.0038399710319936275,0.048430804163217545,0.48106059432029724,0.6933802962303162,1.387924075126648,0.0010784590849652886,0.02622760459780693
15,0.5075757503509521,0.6923363208770752,9.999999747378752e-05,1.3882150650024414,0.0035422274377197027,0.047030143439769745,0.5189393758773804,0.6930004358291626,1.3874799013137817,0.0014652819372713566,0.03143620863556862
16,0.49337121844291687,0.6949899196624756,9.999999747378752e-05,1.3936338424682617,0.0036543761380016804,0.04641053453087807,0.5189393758773804,0.6929354071617126,1.3868597745895386,0.000973372720181942,0.02413940243422985
17,0.5028409361839294,0.6935186386108398,9.999999747378752e-05,1.3900341987609863,0.0029969592578709126,0.04275558516383171,0.48106059432029724,0.6933157444000244,1.3876227140426636,0.0009106953511945903,0.023511100560426712
18,0.49337121844291687,0.6947017908096313,9.999999747378752e-05,1.392531156539917,0.003127490868791938,0.04277594015002251,0.48106059432029724,0.6932672262191772,1.3875179290771484,0.0009093118133023381,0.023390263319015503
19,0.48768940567970276,0.6952224373817444,9.999999747378752e-05,1.3930721282958984,0.002627340378239751,0.03997198864817619,0.48106059432029724,0.6937547326087952,1.3885756731033325,0.0009244592511095107,0.023813001811504364
