epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.06849315017461777,304893.53125,0.0010000000474974513,75674132480.0,85489131520.0,211820.375,0.0,34514.5859375,435335072.0,435266048.0,20568.203125
1,0.10958904027938843,198911.796875,0.0010000000474974513,36268888064.0,33046847488.0,151046.03125,0.0,21581.935546875,47265616.0,47222452.0,5963.75048828125
2,0.232876718044281,100549.6640625,0.0010000000474974513,13973875712.0,14039621632.0,98259.25,0.0,8611.6416015625,279728448.0,279711232.0,16487.341796875
3,0.24657534062862396,97569.4609375,0.0010000000474974513,9281978368.0,9145510912.0,72590.4453125,0.5789473652839661,2304.8603515625,76717360.0,76712752.0,8158.8857421875
4,0.31506848335266113,54822.515625,0.0010000000474974513,5789431296.0,5340254208.0,56195.63671875,0.5789473652839661,1486.7962646484375,6623060.5,6620087.0,2128.14208984375
5,0.4931506812572479,30180.115234375,0.0010000000474974513,3317810944.0,3713936640.0,42948.41796875,0.7894737124443054,611.55224609375,29354746.0,29353520.0,5143.7451171875
6,0.4931506812572479,33904.15234375,0.0010000000474974513,2779639808.0,2945368832.0,37974.9296875,0.8947368264198303,380.08062744140625,23379134.0,23378374.0,4571.44384765625
7,0.6438356041908264,13652.4453125,0.0010000000474974513,1970957056.0,1680451456.0,33732.77734375,0.9473684430122375,180.76766967773438,6635275.5,6634914.0,2213.834716796875
8,0.6712328791618347,16073.3974609375,0.0010000000474974513,1977539328.0,1777577600.0,34065.80859375,1.0,0.0,4331464.0,4331464.0,1715.6942138671875
9,0.6438356041908264,10704.6845703125,0.0010000000474974513,2590708480.0,2561755392.0,40218.63671875,1.0,0.0,2241012.75,2241012.75,1234.452880859375
10,0.698630154132843,13128.9267578125,0.0010000000474974513,1759965824.0,1695229824.0,33347.5390625,0.8421052694320679,307.3267822265625,7309401.5,7308786.5,2244.07373046875
11,0.6164383292198181,10298.2509765625,0.0010000000474974513,1426858496.0,1284636800.0,29748.130859375,0.6315789222717285,541.789794921875,4948794.5,4947711.0,1751.8067626953125
12,0.7123287916183472,13167.15625,0.0010000000474974513,1262294144.0,1621100544.0,28199.208984375,0.5789473652839661,590.029052734375,3140063.75,3138883.75,1494.510009765625
13,0.767123281955719,7151.849609375,0.0010000000474974513,1241605888.0,1045453760.0,25179.63671875,0.6315789222717285,373.177978515625,3162344.75,3161598.5,1502.5758056640625
14,0.698630154132843,9425.0673828125,0.0010000000474974513,1076191360.0,1271636096.0,24333.1171875,0.6842105388641357,204.69503784179688,3212655.5,3212246.0,1493.376220703125
15,0.767123281955719,4287.86669921875,0.0010000000474974513,818824512.0,806036928.0,22751.08984375,0.9473684430122375,58.43674087524414,3340167.25,3340050.5,1477.9959716796875
16,0.6712328791618347,9828.0263671875,0.0010000000474974513,729474176.0,778971968.0,20392.611328125,0.9473684430122375,12.575237274169922,2765854.25,2765829.0,1329.1566162109375
17,0.7808219194412231,7345.89697265625,0.0010000000474974513,796776960.0,738792000.0,21734.521484375,1.0,0.0,2015005.0,2015005.0,1071.5517578125
18,0.7808219194412231,6192.46728515625,0.0010000000474974513,512215008.0,469228672.0,18001.24609375,1.0,0.0,1455427.625,1455427.625,914.3309936523438
19,0.835616409778595,3000.541748046875,0.0010000000474974513,458517056.0,447380864.0,17296.96484375,1.0,0.0,1129801.375,1129801.375,834.8473510742188
20,0.7397260069847107,5669.98828125,0.0010000000474974513,525017888.0,501623808.0,18337.6640625,0.9473684430122375,1.8270149230957031,841994.0,841990.375,737.2123413085938
21,0.7808219194412231,6343.53369140625,0.0010000000474974513,396304992.0,345795296.0,15093.5908203125,0.8947368264198303,73.72879791259766,618661.1875,618513.75,657.3763427734375
22,0.767123281955719,4921.18115234375,0.0010000000474974513,512344736.0,550944384.0,16662.7109375,0.7894737124443054,149.9156036376953,572894.0,572594.1875,610.5656127929688
23,0.7808219194412231,5463.154296875,0.0010000000474974513,516754336.0,532277120.0,17099.734375,0.7368420958518982,201.9912567138672,620275.0625,619871.0625,611.4494018554688
24,0.7397260069847107,7354.10546875,0.0010000000474974513,386341568.0,385498112.0,15314.1337890625,0.6842105388641357,230.1616973876953,681509.625,681049.3125,642.85009765625
25,0.7808219194412231,5397.97998046875,0.0010000000474974513,481216096.0,582058176.0,16051.20703125,0.6842105388641357,217.77359008789062,700286.25,699850.6875,669.3936157226562
26,0.6575342416763306,6458.76611328125,0.0010000000474974513,308068704.0,288199392.0,13001.8427734375,0.6842105388641357,214.4781494140625,720643.4375,720214.5,691.1250610351562
27,0.7945205569267273,4985.79931640625,0.0010000000474974513,573259968.0,573980352.0,17639.05859375,0.6842105388641357,266.71649169921875,810262.9375,809729.5,726.7976684570312
28,0.7534246444702148,4690.47265625,0.0010000000474974513,418220416.0,375958112.0,14709.3642578125,0.6842105388641357,285.4766540527344,805335.75,804764.8125,712.9577026367188
29,0.6849315166473389,4010.9462890625,0.0010000000474974513,345158208.0,300693344.0,14070.5244140625,0.6842105388641357,274.23223876953125,819912.3125,819363.875,704.1639404296875
30,0.7534246444702148,4923.28955078125,0.0010000000474974513,302173920.0,288290208.0,13385.875,0.7368420958518982,255.69358825683594,830284.5,829773.125,698.4053344726562
31,0.7534246444702148,5377.169921875,0.0010000000474974513,338235360.0,341324704.0,13558.1474609375,0.7894737124443054,233.06784057617188,826279.3125,825813.1875,685.2999877929688
32,0.7945205569267273,4444.75244140625,0.0010000000474974513,240732688.0,243739760.0,11425.5380859375,0.8421052694320679,191.1803741455078,824135.1875,823752.8125,682.5086059570312
33,0.7808219194412231,3533.755126953125,0.0005000000237487257,412154208.0,439954176.0,14664.306640625,0.8421052694320679,159.95936584472656,813920.125,813600.1875,679.8075561523438
34,0.8082191944122314,3470.828125,0.0005000000237487257,265633824.0,318676256.0,11927.4365234375,0.8947368264198303,146.5945281982422,850724.5625,850431.375,707.60009765625
35,0.7808219194412231,2820.0263671875,0.0005000000237487257,356532160.0,340675712.0,13066.8994140625,0.8421052694320679,140.33209228515625,930784.1875,930503.5,767.0345458984375
36,0.7397260069847107,4699.97119140625,0.0005000000237487257,232572000.0,227994192.0,11952.23828125,0.8421052694320679,143.8402862548828,993319.375,993031.6875,819.9105834960938
37,0.7123287916183472,5229.30908203125,0.0005000000237487257,333549888.0,281024800.0,11784.9892578125,0.8421052694320679,155.76817321777344,1056047.5,1055736.0,864.4736938476562
