epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.4689655303955078,0.7116800546646118,9.999999747378752e-05,1.6452577114105225,0.22658193111419678,0.39805805683135986,0.465753436088562,0.7026734352111816,1.7295907735824585,0.25734299421310425,0.21413934230804443
1,0.4965517222881317,0.6970002055168152,9.999999747378752e-05,1.5552276372909546,0.14091108739376068,0.3184695839881897,0.465753436088562,0.7183611392974854,1.7468475103378296,0.25052887201309204,0.1693459302186966
2,0.5310344696044922,0.6827482581138611,9.999999747378752e-05,1.5078192949295044,0.1200217604637146,0.27275389432907104,0.465753436088562,0.7173904776573181,1.7624902725219727,0.26246386766433716,0.13811244070529938
3,0.45862069725990295,0.7075613141059875,9.999999747378752e-05,1.543879747390747,0.10123753547668457,0.26421815156936646,0.465753436088562,0.7274288535118103,1.7662872076034546,0.2524868845939636,0.10262411087751389
4,0.5103448033332825,0.6893715262413025,9.999999747378752e-05,1.5050184726715088,0.08506818115711212,0.2404148280620575,0.465753436088562,0.7332718968391418,1.7744719982147217,0.25164106488227844,0.10202418267726898
5,0.548275887966156,0.6931911706924438,9.999999747378752e-05,1.4864163398742676,0.08248171955347061,0.24122321605682373,0.465753436088562,0.7347012162208557,1.784319281578064,0.25799211859703064,0.11961427330970764
6,0.5379310250282288,0.6928086280822754,9.999999747378752e-05,1.4670394659042358,0.07238484919071198,0.21955962479114532,0.465753436088562,0.7148603796958923,1.7516523599624634,0.2563777267932892,0.11284109950065613
7,0.5310344696044922,0.691434919834137,9.999999747378752e-05,1.4585429430007935,0.07230450212955475,0.21436326205730438,0.465753436088562,0.7060236930847168,1.7360204458236694,0.2539496123790741,0.10472600907087326
8,0.5206896662712097,0.7081943154335022,9.999999747378752e-05,1.4663792848587036,0.06835701316595078,0.21510043740272522,0.465753436088562,0.718148946762085,1.7526673078536987,0.2532167136669159,0.1032329723238945
9,0.5413793325424194,0.7073943018913269,9.999999747378752e-05,1.4475032091140747,0.05750929191708565,0.1890968382358551,0.465753436088562,0.716870129108429,1.7483651638031006,0.251319944858551,0.10182829946279526
10,0.5448275804519653,0.695673942565918,9.999999747378752e-05,1.4408684968948364,0.05104466527700424,0.1853267252445221,0.465753436088562,0.7100508809089661,1.7412832975387573,0.25360801815986633,0.10396447777748108
11,0.5379310250282288,0.7133705615997314,4.999999873689376e-05,1.433353304862976,0.05057219788432121,0.16748705506324768,0.465753436088562,0.7089324593544006,1.7369810342788696,0.25141337513923645,0.10184477269649506
12,0.5551724433898926,0.6926983594894409,4.999999873689376e-05,1.4348729848861694,0.05997005105018616,0.1820024996995926,0.465753436088562,0.7020652294158936,1.724719762802124,0.24935807287693024,0.10543752461671829
13,0.46206897497177124,0.7024070024490356,4.999999873689376e-05,1.4519970417022705,0.03885575383901596,0.1596040278673172,0.465753436088562,0.6964543461799622,1.7208983898162842,0.2517859637737274,0.10200077295303345
14,0.45862069725990295,0.6979769468307495,4.999999873689376e-05,1.444375991821289,0.039542585611343384,0.1601802408695221,0.465753436088562,0.6934105753898621,1.7206465005874634,0.2543664872646332,0.10568070411682129
