Date,Open,High,Low,Close,Volume
2020-01-02,7.986323356628418,8.04885667210079,7.87912448259982,8.02205631463795,1765600.0
2020-01-03,7.870192050933838,7.95952402190412,7.807658734119609,7.91485761044851,4168200.0
2020-01-06,7.879123687744141,7.914856642148889,7.7629913729435,7.852324184925788,5859500.0
2020-01-07,7.745126247406006,7.879124629454039,7.691526383422231,7.852325123432619,2415500.0
2020-01-08,7.71832799911499,7.798726530280489,7.628995161898557,7.727260601283773,2482200.0
2020-01-09,7.691524982452393,7.771924337813277,7.60219302800535,7.754058287700181,2788200.0
2020-01-10,7.494996547698975,7.70046087481376,7.486063093839797,7.664727911318099,4035700.0
2020-01-13,7.512863159179687,7.548596125318405,7.414597715283491,7.512863159179687,1962900.0
2020-01-14,7.620062351226807,7.646862715819404,7.468197026300008,7.468197026300008,3408500.0
2020-01-15,7.691524982452393,7.691524982452393,7.575392674924535,7.5932595769784115,3279500.0
2020-01-16,7.879123687744141,7.941656996908076,7.736191870125147,7.736191870125147,2888100.0
2020-01-17,7.914855480194092,7.923788930468996,7.861256482426085,7.879122531035184,2084000.0
2020-01-21,7.879123687744141,7.977389951312825,7.834458133693831,7.870191088098579,4276600.0
2020-01-22,8.129257202148438,8.209655730201861,7.905925969693163,7.905925969693163,8976100.0
2020-01-23,10.496566772460938,10.57696614362438,9.47817615762556,9.960571532665275,23890200.0
2020-01-24,10.255370140075684,10.407235451552507,10.023106297765016,10.21963717572473,8841900.0
2020-01-27,10.005236625671388,10.148168443590276,9.924837265106804,10.067769934966528,6404500.0
2020-01-28,9.942708015441896,10.139239767094672,9.871242078830187,10.049906920359456,4747800.0
2020-01-29,10.08563995361328,10.183905404101882,9.844442628980834,9.889108200694908,5281500.0
2020-01-30,9.835506439208984,10.058837643449293,9.665774246899428,9.969504820976796,4714200.0
2020-01-31,9.755105018615724,9.826570920793506,9.621106665017567,9.764038469373135,4450700.0
2020-02-03,9.567509651184082,9.915906666629018,9.531776689492885,9.817640383022468,3932500.0
2020-02-04,9.58537483215332,9.826572940534447,9.567508778907088,9.719374065234256,3497200.0
2020-02-05,9.987371444702148,10.032037002738331,9.68364087918699,9.719373836780486,3994600.0
2020-02-06,10.040971755981444,10.07670471820433,9.92483941577182,10.067772116604374,3539500.0
2020-02-07,10.08563995361328,10.157105890685203,9.924841169230868,9.96057413776683,3523900.0
2020-02-10,10.362570762634276,10.371503365522678,10.04990665912935,10.058840113958896,5099900.0
2020-02-11,10.630566596984863,10.675233015010727,10.37150239476412,10.460835230815851,5723400.0
2020-02-12,10.693099975585938,10.80029886821058,10.59483368505755,10.693099975585938,4775000.0
2020-02-13,10.648430824279783,10.755629689390418,10.460832597350963,10.675230327572232,6035300.0
2020-02-14,10.77349853515625,10.782431136570228,10.523366952862824,10.639499290654555,4457300.0
2020-02-18,10.73776626586914,10.85389775920609,10.684166394225038,10.7020324501457,2305300.0
2020-02-19,10.693099975585938,10.8092323222479,10.630566649265765,10.755632449965043,3232800.0
2020-02-20,10.9700288772583,10.996829236052704,10.684165198979036,10.719898158763945,3253800.0
2020-02-21,10.75563144683838,11.005762172967367,10.719898485962808,10.970029212091797,4183900.0
2020-02-24,10.469768524169922,10.559100506909957,10.28217025289249,10.398302597201477,5415100.0
2020-02-25,9.81764030456543,10.505500876550256,9.80870685122877,10.505500876550256,4113800.0
2020-02-26,9.522842407226562,9.942705309509464,9.50497635390651,9.88910544566744,3618400.0
2020-02-27,9.254846572875977,9.612177079391012,9.076181745589007,9.31737990138224,4775500.0
2020-02-28,9.26378059387207,9.344179984054346,8.84391758510971,8.93325043018805,6599300.0
