Date,Open,High,Low,Close,Volume
2020-01-02,76.052659391754,76.07188570506953,75.98538196052974,75.9949951171875,8100
2020-01-03,76.07188570506953,76.07188570506953,75.9949951171875,75.9949951171875,600
2020-01-06,76.18721347773729,76.18721347773729,75.99499434268127,76.03343963623047,5200
2020-01-07,75.81238543907273,75.83161175331009,75.80277961464445,75.8219985961914,1000
2020-01-08,75.8219985961914,75.8219985961914,75.8219985961914,75.8219985961914,0
2020-01-09,75.41833508108596,75.41833508108596,75.40872192382812,75.40872192382812,400
2020-01-10,75.51444166807083,75.61055123877522,75.51444166807083,75.55288696289062,1400
2020-01-13,75.43754577636719,75.5336553403166,75.43754577636719,75.43754577636719,2900
2020-01-14,75.48561030560916,75.51444244384766,75.45677816737067,75.51444244384766,13600
2020-01-15,75.52404874323746,75.58171301447854,75.47599029541016,75.47599029541016,5800
2020-01-16,75.47599029541016,75.47599029541016,75.47599029541016,75.47599029541016,0
2020-01-17,75.47599029541016,75.47599029541016,75.47599029541016,75.47599029541016,0
2020-01-21,75.04349554778341,75.43754696599699,75.04349554778341,75.38949584960938,12500
2020-01-22,75.36067199707031,75.36067199707031,75.36067199707031,75.36067199707031,300
2020-01-23,75.36066759004945,75.36066759004945,75.19727325439453,75.19727325439453,1300
2020-01-24,75.06272059567375,75.12999803020679,75.04350161410306,75.091552734375,2000
2020-01-27,75.0819467899444,75.13961106725473,75.05310731859883,75.10116577148438,10400
2020-01-28,74.96660625954713,74.96660625954713,74.95699310302734,74.95699310302734,700
2020-01-29,75.3029989744798,75.3029989744798,74.94739281656348,75.05310821533203,2200
2020-01-30,75.05310821533203,75.05310821533203,75.05310821533203,75.05310821533203,0
2020-01-31,75.32222628338151,75.37027740478516,75.32222628338151,75.37027740478516,1000
2020-02-03,75.42794424496437,75.42794424496437,75.12999504727026,75.2357177734375,2400
2020-02-04,75.19727944667004,75.26455688476562,75.19727944667004,75.26455688476562,500
2020-02-05,75.07233095329919,75.07233095329919,74.75516277403214,74.87049865722656,2600
2020-02-06,74.67827606201172,74.67827606201172,74.67827606201172,74.67827606201172,500
2020-02-07,74.57255554199219,74.57255554199219,74.57255554199219,74.57255554199219,500
2020-02-10,74.57255554199219,74.57255554199219,74.57255554199219,74.57255554199219,0
2020-02-11,74.52450561523438,74.55333775567497,74.47644715937282,74.52450561523438,2300
2020-02-12,74.29382956356802,74.35149383544922,74.29382956356802,74.35149383544922,900
2020-02-13,74.58216825075051,74.58216825075051,74.22656208290714,74.23616790771484,1000
2020-02-14,74.29383242075455,74.29383242075455,74.12083226576802,74.2169418334961,2300
2020-02-18,74.20733243914809,74.20733243914809,73.98628115543544,74.03433227539062,2700
2020-02-19,74.03433227539062,74.03433227539062,74.03433227539062,74.03433227539062,0
2020-02-20,73.98628234863281,73.98628234863281,73.98628234863281,73.98628234863281,1000
2020-02-21,73.89016026195497,73.89016026195497,73.83249598804501,73.861328125,2600
2020-02-24,73.85171211505845,74.01510643930692,73.77482886371234,73.99588012695312,1500
2020-02-25,74.2650007059015,74.2650007059015,74.14967214566099,74.20733642578125,500
2020-02-26,74.06316196751266,74.1592788696289,74.06316196751266,74.1592788696289,2000
2020-02-27,74.56295013427734,74.56295013427734,74.56295013427734,74.56295013427734,500
2020-02-28,74.59177624263589,75.2068862915039,74.59177624263589,75.2068862915039,3300
2020-03-02,75.44716554649094,75.80277903023655,75.44716554649094,75.49522399902344,3500
2020-03-03,75.33182254247417,76.0526552662134,75.33182254247417,75.83160400390625,3900
2020-03-04,75.87005627225463,75.87005627225463,75.783552524453,75.86044311523438,700
2020-03-05,76.1872231243423,76.33139116023344,75.95655866653102,76.2929458618164,2300
2020-03-06,77.1387306253465,77.1387306253465,76.85039454285989,76.87922668457031,900
2020-03-09,77.70577305624954,78.18632824810352,77.64810877968796,77.67694091796875,5700
2020-03-10,76.67738497504325,77.04261161251685,76.60049438476562,76.60049438476562,4000
2020-03-11,76.75427197753793,76.75427197753793,76.33138108346876,76.41788482666016,3500
2020-03-12,72.50616809803671,75.72588634607688,72.50616809803671,75.5913314819336,8400
2020-03-13,74.55334106454599,74.98583785573192,74.447618323111,74.7263412475586,4800
2020-03-16,73.72677978441622,75.26455499709779,73.72677978441622,74.99544525146484,6100
2020-03-17,73.71716616982975,73.93822479248047,70.535893030885,73.93822479248047,2000
2020-03-18,73.19817086495294,73.56339017359828,72.27549843724516,72.59266662597656,8700
2020-03-19,71.06450100027365,72.17938518346668,71.06450100027365,72.04483032226562,30000
2020-03-20,71.85261160086598,72.09288918763602,71.66038513183594,71.66038513183594,3900
2020-03-23,71.66039108500348,72.23706320731047,71.61233996327165,71.74689483642578,3500
2020-03-24,72.2658937030679,72.37161643423995,71.77572534333298,72.17938995361328,17200
2020-03-25,72.4100621168456,72.96750797105295,72.4100621168456,72.89061737060547,6200
2020-03-26,73.24621857013223,74.25538736625191,73.24621857013223,74.19771575927734,2900
2020-03-27,74.02471543223638,75.05310320650503,73.85171527709352,74.93777465820312,2400
2020-03-30,74.56294758611416,74.56294758611416,74.32266998291016,74.32266998291016,600
2020-03-31,74.21694314474655,74.21694314474655,74.10160726182113,74.1592788696289,1800
