Date,Open,High,Low,Close,Volume
2025-06-10,24.93000030517578,25.136999130249023,24.799999237060547,25.136999130249023,200
2025-06-11,25.65399932861328,25.65399932861328,25.65399932861328,25.65399932861328,100
2025-06-12,25.849000930786133,26.604999542236328,25.170000076293945,26.604999542236328,600
2025-06-13,27.450000762939453,27.450000762939453,26.250999450683597,26.250999450683597,700
2025-06-16,26.63999938964844,26.799999237060547,26.257999420166016,26.257999420166016,1500
2025-06-17,27.231000900268555,27.231000900268555,27.231000900268555,27.231000900268555,100
2025-06-18,28.03300094604492,28.03300094604492,28.03300094604492,28.03300094604492,100
2025-06-20,28.059999465942383,28.059999465942383,27.947999954223636,27.947999954223636,500
2025-06-23,28.23200035095215,28.23200035095215,28.23200035095215,28.23200035095215,700
2025-06-24,26.11000061035156,26.934999465942383,26.11000061035156,26.934999465942383,1400
2025-06-25,26.0,26.0,25.209999084472656,25.209999084472656,700
2025-06-26,25.381999969482425,25.381999969482425,25.381999969482425,25.381999969482425,100
2025-06-27,25.75,25.75,25.708999633789062,25.708999633789062,300
2025-06-30,22.76000022888184,23.15800094604492,22.76000022888184,23.15800094604492,200
2025-07-01,26.31999969482422,26.56399917602539,26.31999969482422,26.56399917602539,300
2025-07-02,25.09000015258789,25.100000381469727,22.573999404907227,22.573999404907227,1700
2025-07-03,22.46999931335449,22.46999931335449,22.392000198364254,22.392000198364254,3100
2025-07-07,22.450000762939453,23.10099983215332,22.450000762939453,23.10099983215332,1300
2025-07-08,23.059999465942383,23.34000015258789,22.989999771118164,23.020000457763672,2800
2025-07-09,20.93199920654297,20.93199920654297,20.93199920654297,20.93199920654297,100
2025-07-10,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,200
2025-07-11,19.0,19.86000061035156,18.77899932861328,19.020000457763672,10700
2025-07-14,17.55699920654297,18.280000686645508,17.518999099731445,17.518999099731445,3800
2025-07-15,18.229999542236328,18.2450008392334,17.280000686645508,18.2450008392334,3800
2025-07-16,17.770000457763672,17.829999923706055,17.131999969482422,17.131999969482422,1400
2025-07-17,17.639999389648438,17.639999389648438,17.290000915527344,17.43600082397461,1700
2025-07-18,17.645000457763672,19.641000747680664,17.59000015258789,19.641000747680664,2100
2025-07-21,18.82999992370605,19.393999099731445,18.459999084472656,19.393999099731445,1100
2025-07-22,19.38999938964844,20.149999618530277,19.1200008392334,19.30599975585937,3600
