Date,Open,High,Low,Close,Volume
2020-01-02,13.227557759122028,13.227557759122028,13.130600942085657,13.186005592346191,12000
2020-01-03,13.186010003463052,13.186010003463052,13.0890531539917,13.0890531539917,19800
2020-01-06,12.985172041840974,13.186010003463052,12.985172041840974,13.0890531539917,54900
2020-01-07,13.123681434761057,13.166617940792094,13.089053515806938,13.130605697631836,15200
2020-01-08,13.156921430475114,13.158307075500488,13.089052563550707,13.158307075500488,23500
2020-01-09,13.136837939392423,13.296815872475422,13.089052340171786,13.28989028930664,70600
2020-01-10,13.317589386882055,13.386843887695765,13.179081706174378,13.26218605041504,90000
2020-01-13,13.296816600063757,13.386846544344396,13.172158738044407,13.366069793701172,148700
2020-01-14,13.262188909876333,13.334905556995285,13.227562312463505,13.276040077209473,83000
2020-01-15,13.296815872192385,13.331442467115624,12.81203561774748,13.296815872192385,87600
2020-01-16,13.386844262579764,13.386844262579764,13.206783083789604,13.31758975982666,26900
2020-01-17,13.241412892535298,13.331442834367804,13.227561725816464,13.31066608428955,100500
2020-01-21,13.296816464535128,13.296816464535128,13.137530686400606,13.227561950683594,47200
2020-01-22,13.19362751687974,13.227561951275312,13.130605103510836,13.220636367797852,36200
2020-01-23,13.220636367206442,13.258726415870786,13.15830743683206,13.227561950683594,27000
2020-01-24,13.151380169924373,13.151380169924373,12.98863228134366,13.109827995300291,10500
2020-01-27,12.922839431483164,13.227558418508346,12.922839431483164,13.168691635131836,20900
2020-01-28,13.192934034478794,13.227561951867653,13.134068556297713,13.21371078491211,96300
2020-01-29,13.192933082396092,13.21370983133003,13.144455322470126,13.20678424835205,48100
2020-01-30,13.078664485093556,13.172157875485793,13.005947843984003,13.123680114746094,23300
2020-01-31,13.123680479186064,13.172158241271973,13.061351550527052,13.172158241271973,31300
2020-02-03,13.213709831514796,13.227560997470947,12.985170876917836,13.192933082580566,75800
2020-02-04,13.192934033297837,13.296816464535128,13.165233020309213,13.227561950683594,97400
2020-02-05,13.18600940864838,13.22756158745027,12.999022622659954,13.158307075500488,20300
2020-02-06,13.158304960360796,13.317589387597058,13.158304960360796,13.26911163330078,56300
2020-02-07,13.095978507629958,13.296816465725389,13.095978507629958,13.21371078491211,48400
2020-02-10,13.213711147465505,13.255263328552246,13.172158966378763,13.255263328552246,26800
2020-02-11,13.269114262595297,13.736579924132386,13.172158734790862,13.400697708129885,99900
2020-02-12,13.400695509233238,13.469950012409695,13.33144100605678,13.424934387207031,23100
2020-02-13,13.435324237932084,13.469952155489532,13.28227320136413,13.32105541229248,17100
2020-02-14,13.303742866094405,13.539207458496094,13.206787323665544,13.539207458496094,43000
2020-02-18,13.573830477358031,13.729652772050352,13.401387049837217,13.492802619934082,32100
2020-02-19,13.469951043048566,13.50457763682632,13.400696534573171,13.490726470947266,27400
2020-02-20,13.49765094123733,13.6119210689401,13.255260842014293,13.352217674255373,39700
2020-02-21,13.3868447897072,13.57383155822754,13.359143780067054,13.57383155822754,23100
2020-02-24,13.5392035488666,13.5392035488666,13.082125665232011,13.116753578186035,29400
2020-02-25,12.985170876917836,13.192933082580566,12.985170876917836,13.192933082580566,38000
2020-02-26,13.0544256061808,13.182545591138576,13.0544256061808,13.075201034545898,29400
2020-02-27,12.971319198427082,13.01979695643823,12.718541373854787,12.964393615722656,52400
2020-02-28,12.798184028021092,12.874364119435942,12.129880464935953,12.742780685424805,123000
2020-03-02,12.701227987734876,12.739318031879945,12.174895594199056,12.521166801452637,56100
2020-03-03,12.45191265211309,12.521167159729398,11.800923714911445,11.84247589111328,44400
2020-03-04,11.842476181053572,12.410360779755106,11.77668380279334,12.154119491577148,46900
2020-03-05,12.043310520348378,12.389581680297852,11.946355018256812,12.389581680297852,91400
2020-03-06,12.043312805046114,12.292628510200894,11.960208450607784,12.154119491577148,70300
2020-03-09,12.050239161880368,12.050239161880368,10.907544308075504,11.537757873535156,50700
2020-03-10,11.613937157290358,11.793998352083994,11.5931604083419,11.717818260192873,58200
2020-03-11,11.63471423400176,11.703968752723693,10.741335037341091,10.90754508972168,63100
2020-03-12,10.561272918715586,10.561272918715586,9.106933432937971,9.328547477722168,74600
2020-03-13,9.363176244348406,9.584789664417215,9.003053776276504,9.162338256835938,58300
2020-03-16,8.81606370905431,8.81606370905431,5.886609915289694,6.101298332214356,123900
2020-03-17,6.094373350775677,6.87694635470275,6.07359726336803,6.412942886352539,65100
2020-03-18,6.06667265507888,6.087448745823255,5.374130132639555,5.4295334815979,95100
2020-03-19,5.592987692666279,6.850877263217732,5.497047163736367,6.6803154945373535,80300
2020-03-20,6.75138280808059,8.76969104019934,6.75138280808059,8.627556800842285,169400
2020-03-23,8.542274224821762,8.727048353149105,7.753428198013316,8.33617877960205,97400
2020-03-24,8.499633360673048,9.31690552549284,8.314858560327053,9.046850204467772,47600
2020-03-25,8.926036933437047,10.652968719669587,8.886949772692802,8.918930053710938,90700
2020-03-26,9.274268372195651,9.380868885425098,8.45699528568826,8.485422134399414,88200
2020-03-27,7.760536614928716,9.473255655875988,7.497588113157717,8.805224418640137,107300
2020-03-30,9.075276859564047,9.97072258042981,8.421458918773641,8.549379348754883,36700
2020-03-31,8.42146019690838,9.117918160811676,8.371712715380024,8.748369216918945,47500
2020-04-01,8.563596325709977,8.982892845120393,8.119426398834454,8.37171459197998,40100
2020-04-02,8.520952025930049,8.958014882117837,8.407244682312012,8.407244682312012,12700
2020-04-03,8.528062493013127,8.962994010898559,7.760536922861907,8.130085945129395,55200
2020-04-06,8.009273138426446,8.60126232046919,7.568655936494292,7.632616519927978,69100
2020-04-07,6.872196990239618,7.447840821472999,6.005177124984339,6.232592582702637,437800
2020-04-08,6.538181741565873,7.746323909396048,6.538181741565873,7.234640598297119,97700
2020-04-09,7.405201517924296,7.9168854940537825,7.092505491164781,7.661043167114258,91000
2020-04-13,7.568654870245546,7.863583658502544,7.433627518046341,7.717895984649658,89800
2020-04-14,7.810284009547775,8.151406873593519,7.6752566469095775,7.895564556121826,64200
2020-04-15,7.689469361530322,7.953128829450661,7.33129094764762,7.625508785247803,105100
2020-04-16,7.902670768037249,7.99505818843353,7.390986854207649,7.582868576049805,41100
2020-04-17,7.774749231877099,7.934650658760199,7.462053936555026,7.561548233032227,71800
2020-04-20,7.412307739618129,7.675256247301915,7.3412402822984015,7.426520824432373,63500
2020-04-21,7.355454117073506,7.624798549455437,7.071184962753319,7.206212997436523,104200
2020-04-22,7.270173275287419,7.597082379257549,7.106719062177128,7.227533340454102,55700
2020-04-23,7.24174516251908,7.817389604319637,7.238192400027521,7.746322154998779,53900
2020-04-24,7.689468466641864,7.952416944729956,7.682362263909319,7.746322154998779,65100
2020-04-27,7.817388310353893,8.478313175290866,7.810281431048281,8.243791580200195,35100
2020-04-28,8.464099386866417,9.238731606967422,8.286431471347813,8.812328338623047,95600
2020-04-29,9.380868087054576,10.32606157344552,9.27853130485401,9.87123203277588,80900
2020-04-30,10.041793341820227,10.041793341820227,8.734157026777186,9.203200340270996,76700
2020-05-01,9.22451897345932,9.238732733754036,8.634661476216515,8.64887523651123,36200
2020-05-04,8.535171275078572,8.725631130423414,8.442783829500948,8.45699691772461,29700
2020-05-05,8.35039315454071,8.759029279744949,8.037697879303815,8.1087646484375,34300
2020-05-06,8.321968178873677,9.167667462269234,8.258007597875359,8.762584686279297,46200
2020-05-07,8.961571748609732,9.373761365738522,8.933144901833591,9.082386016845703,22900
2020-05-08,9.238734713124847,9.814379251152426,9.238734713124847,9.501683235168455,46000
2020-05-11,9.615389890403614,9.814378495341751,9.3169076607459,9.409295082092283,38000
2020-05-12,9.679350137442952,9.679350137442952,8.336180149438405,8.528061866760254,79300
2020-05-13,8.712837772048607,8.972232856324023,7.575762445889901,7.6112961769104,62700
2020-05-14,7.540227347294094,7.8955632375525235,7.348346318984242,7.796069622039795,83600
2020-05-15,7.632614320611881,8.810197778085755,7.632614320611881,8.201151847839355,67700
2020-05-18,8.606236259150293,8.712126489001335,8.314860895559875,8.37171459197998,63100
2020-05-19,8.215365081776879,8.67019453222863,8.186938241123643,8.599127769470215,67700
2020-05-20,8.599129471335038,8.834361404027074,7.483374229939003,8.517401695251465,64600
2020-05-21,8.179831220963095,8.528060182418686,8.144297501319818,8.15140438079834,51400
2020-05-22,8.108767231849093,8.478316988978753,7.838711796504255,8.44989013671875,31900
2020-05-26,8.776797815824905,8.92461701632499,8.3859281539917,8.3859281539917,35100
2020-05-27,8.528058904343483,8.535165782756918,8.14358532181696,8.407244682312012,53900
2020-05-28,8.71994271034548,8.883396887760565,8.321966231564073,8.520954132080078,42400
2020-05-29,8.528060498570452,9.000657157422923,8.279325129595739,8.791008949279785,47900
2020-06-01,8.641769595165554,9.192540686049972,8.613342748250517,8.92603874206543,38500
2020-06-02,9.117919174248172,10.596116469616192,9.100862931699794,10.134180068969728,52500
2020-06-03,10.64586602082722,10.795107164939266,10.141289561602743,10.62454605102539,62900
2020-06-04,11.683444608216153,12.195127809083704,9.970725024848823,10.09864616394043,74500
2020-06-05,11.09358665290656,11.313895211080307,10.468195382001433,10.660077095031738,49000
2020-06-08,11.072266074212312,11.157546604911383,10.731143951416016,10.731143951416016,61800
2020-06-09,10.716931542571125,10.908813269159689,10.453983036977144,10.674291610717772,53000
2020-06-10,10.887491199248927,11.043839176978835,9.956511568662703,10.560582160949709,96500
2020-06-11,10.560584129459151,10.695612169224688,9.871943159903534,10.15550136566162,103500
2020-06-12,10.35731335333827,11.83487038318776,10.321275242879544,11.575396537780762,48000
2020-06-15,11.697926168875387,12.343006241045648,11.4456607603124,11.640265464782717,94100
2020-06-16,12.065512879372443,12.901593721091956,11.899738537852436,12.079928398132324,92700
2020-06-17,12.519594187800566,12.519594187800566,11.906948285594249,12.087138175964355,121800
2020-06-18,12.188042043212032,12.245702743530272,11.8925307822386,12.245702743530272,124100
2020-06-19,12.505175197686778,12.966460749156507,11.61864151292862,11.726755142211914,314800
2020-06-22,11.856491374011531,12.6349113852861,11.171769469531617,12.072718620300291,122000
2020-06-23,12.454721443151502,12.454721443151502,11.942981615251526,12.195247650146484,161500
2020-06-24,12.18083540094496,12.18083540094496,10.991582488601574,11.063658714294434,93400
2020-06-25,11.07086590371829,11.834871292114258,11.07086590371829,11.834871292114258,92700
2020-06-26,11.676306179837871,11.676306179837871,10.378938062778191,10.551920890808104,887600
2020-06-29,10.804185368984555,11.928569869512216,10.595165129311477,11.467284202575684,80800
2020-06-30,11.33034001371473,11.719550132751465,11.308716732890018,11.719550132751465,76300
2020-07-01,11.748378825716095,11.762794345071528,11.168167919055929,11.43845272064209,45000
2020-07-02,11.460076109285875,11.532152336335914,10.81139281531492,10.96275234222412,38100
2020-07-06,11.106903899814286,11.207810478310323,10.76814673884957,11.063658714294434,89200
2020-07-07,10.955543862665625,10.991581973824252,10.342898722448115,10.400559425354004,66600
2020-07-08,10.27803110004339,10.368126041620132,9.84197122537964,10.112256050109863,59500
2020-07-09,10.097841126676746,10.097841126676746,9.477987494249774,9.658177375793455,61500
2020-07-10,9.63655346483691,9.975310588283312,9.63655346483691,9.896026611328123,55400
2020-07-13,9.982519564891358,10.124508865010114,9.766291572761578,9.780706405639648,49900
2020-07-14,9.7662906277428,10.19153881072998,9.70142216764377,10.19153881072998,31900
2020-07-15,10.4798421554802,11.08528019074815,10.37893558714562,10.90509033203125,62900
2020-07-16,10.825808206434372,10.85463855943624,10.458220690133162,10.638410568237305,41200
2020-07-17,10.638408479972014,10.732107280677951,10.38614242519682,10.609578132629396,45300
2020-07-20,10.739315766739823,10.739315766739823,10.47984260647432,10.559125900268556,33500
2020-07-21,10.5951633972827,10.706160552060645,10.148292636804545,10.285237312316896,45200
2020-07-22,10.184327854626078,10.508669365946488,10.162705270503263,10.443800926208496,43500
2020-07-23,10.451012885379122,11.416830737869192,10.451012885379122,10.652825355529783,50600
2020-07-24,10.501465176361922,10.5771452775563,10.097840261224531,10.523088455200195,83200
2020-07-27,10.53750326544753,10.53750326544753,10.184331293584089,10.407766342163086,45300
2020-07-28,10.342900632334803,10.59516608228814,10.321277349224864,10.551920890808104,28700
2020-07-29,10.580749817018036,10.688863468470576,10.46542840550337,10.652825355529783,41800
2020-07-30,10.580749613652868,10.88346865674543,10.465428204354714,10.753731727600098,30000
2020-07-31,10.58074927679549,10.739315865847288,9.683403815971811,10.119462966918944,87700
2020-08-03,10.004142476860071,10.63120319287042,9.859990706634107,10.56633472442627,56300
2020-08-04,10.566334406344486,10.804184991899705,10.566334406344486,10.660033226013184,25900
2020-08-05,10.724901738455518,10.724901738455518,10.16270950540446,10.645618438720703,41400
2020-08-06,10.64561755149118,10.667240142822266,10.487050277867056,10.667240142822266,7600
2020-08-07,10.681653162225192,11.092486452028238,10.623992470212425,10.98437213897705,26200
2020-08-10,11.063657649486268,11.409621849827506,11.020411780758732,11.05644989013672,40900
2020-08-11,11.042033728629772,11.23663909552016,10.487049351048135,10.53750228881836,44800
2020-08-12,10.551920829414946,10.65282673386122,10.371730928766691,10.414976119995115,21700
2020-08-13,10.465429821921562,10.609581605824769,10.378938064209716,10.436598777770996,16500
2020-08-14,10.378935568259251,10.487049895714517,10.162708288088243,10.328482627868652,23200
2020-08-17,10.378935310675804,10.887070643732384,10.378935310675804,10.869051933288574,55500
2020-08-18,10.861843937953692,10.962750501405978,10.631201149913874,10.688861846923828,33900
2020-08-19,10.696068833533849,10.90148513772,10.623992623791132,10.717691421508787,29000
2020-08-20,10.573539691649389,10.854636084862344,10.400557613073572,10.5879545211792,41100
2020-08-21,10.414974880894198,10.455337237870676,9.694215364052113,10.378936767578123,120900
2020-08-24,10.29965424297721,10.414975664367905,9.932066696766958,10.350107192993164,68800
2020-08-25,10.364521947465192,10.57354218011257,10.213162421246755,10.494258880615234,37400
2020-08-26,10.58002620178046,10.58002620178046,9.586099288264167,9.694212913513184,133100
2020-08-27,10.076217054297263,10.411370317614711,9.910442706239484,9.968103408813477,75100
2020-08-28,10.09063331295918,10.234785079956056,10.007746132857203,10.234785079956056,31800
2020-08-31,10.400558828600754,10.775353375984425,10.133877921119934,10.458219528198242,49300
2020-09-01,10.33569342532397,10.57354405332348,10.299655305578902,10.508675575256348,28500
2020-09-02,10.50146625598212,10.63120319287042,10.30686153801953,10.56633472442627,39200
2020-09-03,10.56633160677676,10.768144025547338,10.141083494554367,10.256404876708984,44200
