Date,Open,High,Low,Close,Volume
2020-01-02,19.43000030517578,20.0,19.229999542236328,19.459999084472656,983000.0
2020-01-03,19.030000686645508,19.32999992370605,18.940000534057617,19.059999465942383,796300.0
2020-01-06,19.200000762939453,19.520000457763672,18.739999771118164,18.96999931335449,982000.0
2020-01-07,20.100000381469727,20.239999771118164,19.270000457763672,19.36000061035156,2185100.0
2020-01-08,21.209999084472656,21.709999084472656,19.799999237060547,19.90999984741211,3332100.0
2020-01-09,21.200000762939453,21.82999992370605,20.920000076293945,21.63999938964844,2088000.0
2020-01-10,21.229999542236328,21.690000534057617,21.030000686645508,21.309999465942383,1773400.0
2020-01-13,22.06999969482422,22.3700008392334,21.420000076293945,21.450000762939453,4000100.0
2020-01-14,21.729999542236328,22.25,21.479999542236328,22.059999465942383,1681500.0
2020-01-15,20.64999961853028,21.799999237060547,20.38999938964844,21.63999938964844,2991900.0
2020-01-16,21.280000686645508,21.440000534057617,20.8700008392334,20.8700008392334,1152800.0
2020-01-17,23.34000015258789,23.84000015258789,21.21999931335449,21.51000022888184,7172000.0
2020-01-21,23.170000076293945,24.200000762939453,22.6200008392334,23.549999237060547,3620200.0
2020-01-22,22.739999771118164,23.520000457763672,22.61000061035156,23.39999961853028,2804300.0
2020-01-23,22.479999542236328,22.88999938964844,22.0,22.75,1403800.0
2020-01-24,21.700000762939453,22.71999931335449,21.459999084472656,22.59000015258789,1996400.0
2020-01-27,20.850000381469727,20.989999771118164,19.670000076293945,20.799999237060547,2427200.0
2020-01-28,21.200000762939453,21.420000076293945,20.86000061035156,21.06999969482422,994800.0
2020-01-29,20.93000030517578,21.540000915527344,20.690000534057617,21.25,1264100.0
2020-01-30,20.049999237060547,21.030000686645508,19.450000762939453,20.59000015258789,2710900.0
2020-01-31,18.600000381469727,20.040000915527344,18.450000762939453,19.89999961853028,3251800.0
2020-02-03,18.290000915527344,19.100000381469727,17.93000030517578,18.729999542236328,2255100.0
2020-02-04,19.01000022888184,19.26000022888184,18.56999969482422,18.81999969482422,2449700.0
