Date,Open,High,Low,Close,Volume
2020-01-02,24.80211639404297,24.80211639404297,24.60092909541354,24.695718768263006,352000.0
2020-01-03,24.629945755004883,24.70152136286415,24.502269349161427,24.502269349161427,876500.0
2020-01-06,24.657028198242188,24.657028198242188,24.4597096158886,24.4713157231448,277000.0
2020-01-07,24.71118927001953,24.769223485594942,24.58931686384884,24.66862986133119,190500.0
2020-01-08,24.82339668273925,24.929794314954883,24.73054227805337,24.734410980972573,390000.0
2020-01-09,24.9916934967041,25.01297412687508,24.90657651064444,24.974283413745848,298000.0
2020-01-10,24.914316177368164,25.055533972336907,24.88336471097945,25.055533972336907,265000.0
2020-01-13,25.1309757232666,25.1309757232666,24.974281300153987,24.974281300153987,114000.0
2020-01-14,25.094219207763672,25.20255023889938,25.067136449979746,25.10195661145208,425000.0
2020-01-15,25.15999221801757,25.22963438968189,25.1038932708675,25.1038932708675,380000.0
2020-01-16,25.4346923828125,25.4346923828125,25.285737194917093,25.285737194917093,499500.0
2020-01-17,25.54109001159668,25.54109001159668,25.4501690488962,25.486924488700627,453500.0
2020-01-21,25.50046157836914,25.58557855075789,25.44049208957557,25.44049208957557,403500.0
2020-01-22,25.55269432067871,25.72873410257857,25.52948026323176,25.61073038673341,629500.0
2020-01-23,25.63587760925293,25.649418988884896,25.41534498821125,25.51980916808597,471000.0
2020-01-24,25.337966918945312,25.697783904629816,25.214161066306232,25.697783904629816,388500.0
2020-01-27,24.86981964111328,24.99362733318326,24.76148860238004,24.819522823862187,486000.0
2020-01-28,25.279932022094727,25.349574196006746,24.98782379124465,25.063269940868004,233000.0
2020-01-29,25.190942764282227,25.36891595356457,25.161924734716024,25.34570189888649,368500.0
2020-01-30,25.283803939819336,25.303149298067645,24.972352158446128,25.047796472789663,384000.0
2020-01-31,24.72667121887207,25.22383550877016,24.658964306998783,25.22383550877016,807500.0
2020-02-03,25.01103782653809,25.10969618916799,24.85240996794454,24.85240996794454,396500.0
2020-02-04,25.504335403442383,25.5468948206234,25.33409957959316,25.33409957959316,281500.0
2020-02-05,25.60492706298828,25.75388224426318,25.490792046332928,25.750013542069308,831000.0
2020-02-06,25.66489601135254,25.693912199624577,25.573975054675856,25.655223333636982,378500.0
2020-02-07,25.428884506225582,25.548821631966234,25.405670452400933,25.53528025430805,608000.0
2020-02-10,25.65328788757324,25.65328788757324,25.33216347600026,25.33216347600026,667000.0
2020-02-11,25.76935768127441,25.88349269254116,25.72486484083346,25.761620277251968,264000.0
2020-02-12,26.01697540283203,26.02084410519182,25.85254356085513,25.91444648836125,337500.0
2020-02-13,26.088552474975582,26.183342145179665,25.89316915826416,25.89316915826416,396000.0
2020-02-14,26.189144134521484,26.212358193098463,26.109829280643904,26.13884731508381,548500.0
2020-02-18,26.09048652648925,26.13497937135539,26.001498991882222,26.053731086415123,347500.0
2020-02-19,26.324552536010746,26.401932100427835,26.23556686712454,26.23556686712454,604500.0
2020-02-20,26.13304328918457,26.33036186427375,25.806114885903018,26.260719688676147,620500.0
2020-02-21,25.684240341186523,25.99762733818328,25.589448841309025,25.991823362810774,369500.0
2020-02-24,24.83306312561035,25.026512981985324,24.668631301154,24.76922493128905,1646500.0
2020-02-25,24.055404663085938,25.00330513605032,23.97802507029038,24.97041839401533,1983000.0
2020-02-26,23.99543190002441,24.525482868948423,23.916117044098826,24.15212449337164,1015000.0
2020-02-27,23.061071395874023,23.881297192888617,23.061071395874023,23.43056107394267,882500.0
2020-02-28,23.041723251342773,23.057198057970297,22.23117029580753,22.30081246025465,1421500.0
2020-03-02,23.94320297241211,23.94320297241211,22.902446253705296,23.194554538361857,1258500.0
2020-03-03,23.308687210083008,24.3126883820748,23.09395853975024,23.954808494770056,1114500.0
2020-03-04,24.322355270385746,24.322355270385746,23.550493036182008,23.742007601030533,667500.0
2020-03-05,23.447967529296875,23.96254177098293,23.275796461033423,23.72266380840217,385000.0
2020-03-06,22.88116455078125,23.00884095443748,22.30275203192573,22.662567183604665,519000.0
2020-03-09,20.96988296508789,21.764959261851725,20.96988296508789,21.10142804459122,617000.0
2020-03-10,22.13251495361328,22.13831892932439,21.00857487266932,21.72627170645429,576000.0
2020-03-11,20.958276748657227,21.64695550585041,20.68744916400935,21.509608284993018,1127000.0
