Date,Open,High,Low,Close,Volume
2020-01-02,42.39308166503906,42.401193811666246,42.38983494935348,42.39308166503906,7500
2020-01-03,42.49854081948347,42.50665296280422,42.48150253295898,42.48150253295898,48900
2020-01-06,42.4823305375199,42.4823305375199,42.39308144978479,42.43770599365234,4200
2020-01-07,42.46609362038559,42.46609362038559,42.40118408203125,42.40118408203125,8900
2020-01-08,42.41741201001193,42.41741201001193,42.37278747558594,42.37278747558594,3900
2020-01-09,42.37765759411663,42.446624755859375,42.37765759411663,42.446624755859375,3700
2020-01-10,42.50749602992941,42.5310246679242,42.466118187078536,42.48234558105469,5200
2020-01-13,42.49045773051329,42.49045773051329,42.40120861117394,42.48234558105469,900
2020-01-14,42.47988864548015,42.49855184155439,42.457984924316406,42.457984924316406,1500
2020-01-15,42.48232005249023,42.53911434974834,42.46609266826548,42.518829345703125,2700
2020-01-16,42.55535417478066,42.55535417478066,42.52289939684319,42.540748596191406,25800
2020-01-17,42.54723324617488,42.54723324617488,42.48232679403289,42.531005859375,2700
2020-01-21,42.60077588376027,42.63647427094116,42.596718264062496,42.62024688720703,1100
2020-01-22,42.647019966706914,42.67703892274403,42.60401724733588,42.64052963256836,3300
2020-01-23,42.716801143170414,42.72572728832026,42.68110275268555,42.68110275268555,13400
2020-01-24,42.73791398728666,42.79876593226841,42.73385636560561,42.76225662231445,13800
2020-01-27,42.83121368790981,42.85555322388552,42.81498629890668,42.82715606689453,6600
2020-01-28,42.81497921737383,42.839318749323816,42.79875183105469,42.79875183105469,2300
2020-01-29,42.83931485637392,42.94479131033463,42.83931485637392,42.90422439575195,3900
2020-01-30,42.90827178955078,42.97723893744228,42.87987464455664,42.90827178955078,4100
2020-01-31,43.00159139903732,43.0340461730957,43.00159139903732,43.0340461730957,1400
2020-02-03,42.97628950149258,43.02509034141679,42.97628950149258,43.00882339477539,6100
2020-02-04,42.88682826264989,42.96002798047954,42.870561313954056,42.9152946472168,4600
2020-02-05,42.92748159109006,42.92748159109006,42.91934967041016,42.91934967041016,400
2020-02-06,42.91121464712794,42.95188355833439,42.90308272644804,42.91934967041016,15200
2020-02-07,43.00071443574994,43.03243546631933,42.98444747924805,42.98444747924805,5900
2020-02-10,43.00070351576183,43.04543685913086,42.992571590878335,43.04543685913086,700
2020-02-11,42.996608031885,43.041338240324535,42.985221483714575,42.998233795166016,3900
2020-02-12,43.000699242331976,43.000699242331976,42.91936759116412,42.96003341674805,4800
2020-02-13,42.93563245139384,43.01696409860168,42.91936550143158,42.96816635131836,2500
2020-02-14,43.03322050548506,43.03322050548506,43.01288604736328,43.01288604736328,9400
2020-02-18,43.04136725306324,43.114566983872,43.02510340408686,43.05356979370117,18100
2020-02-19,43.05762488397031,43.07389183202915,43.0332260131836,43.0332260131836,2000
2020-02-20,43.09831237792969,43.09831237792969,43.09017734909306,43.09831237792969,78100
2020-02-21,43.16335818696224,43.24468982407283,43.16010665893555,43.16010665893555,8900
2020-02-24,43.26664495244936,43.293485568523565,43.24956512451172,43.24956512451172,900
2020-02-25,43.309757800460176,43.309757800460176,43.22029113769531,43.22029113769531,2300
2020-02-26,43.25281970006702,43.35041827350116,43.24468467576259,43.27559280395508,2300
2020-02-27,43.31789256724173,43.31789256724173,43.17149623072745,43.1999626159668,6700
2020-02-28,43.39922799004467,43.46998596191406,43.24469352267333,43.46998596191406,10400
2020-03-02,43.56290220319316,43.57594160275912,43.37544762092555,43.424346923828125,16600
2020-03-03,43.51399301355917,43.791100420066975,43.51399301355917,43.773170471191406,8000
2020-03-04,43.92966192735007,43.95411157847136,43.85223388671875,43.85223388671875,4700
2020-03-05,43.97855672220037,43.97855672220037,43.782953315156725,43.82370376586914,22900
