Date,Open,High,Low,Close,Volume
2020-01-02,254.85330200195312,256.22840938219395,252.8332865385792,254.7869097234131,314500.0
2020-01-03,254.79641723632807,255.46974611555183,251.1926244698525,252.1884218800158,237400.0
2020-01-06,253.36428833007807,253.4970439042903,250.1303718036133,253.079762485282,349900.0
2020-01-07,253.24099731445312,256.38956477773405,252.44437704212288,253.2125476240735,235200.0
2020-01-08,255.1946563720703,256.4180511166486,253.2599903246424,253.34536834968333,288600.0
2020-01-09,254.9101104736328,258.4095669269393,254.5592213289524,256.7024987629105,434400.0
2020-01-10,251.20204162597656,255.2135929329848,250.94596545458376,255.2135929329848,376900.0
2020-01-13,253.20309448242188,254.84377072965623,251.2400076547541,251.2400076547541,364300.0
2020-01-14,254.33164978027344,256.0576751290038,252.7289160909815,252.7289160909815,298500.0
2020-01-15,257.48974609375,258.1915246312174,254.23684281436013,254.23684281436013,270800.0
2020-01-16,262.11773681640625,262.307391815017,258.84587696703267,259.13037393580174,259500.0
2020-01-17,261.4822998046875,263.6825059849234,260.66669365955545,262.753101061797,241200.0
2020-01-21,262.50653076171875,266.00598806704323,260.04081327173066,260.04081327173066,342800.0
2020-01-22,264.820556640625,267.3716523604749,263.9290941764994,263.9290941764994,256100.0
2020-01-23,265.6455993652344,266.1387660043571,262.5824093954723,263.1608961784996,227900.0
2020-01-24,262.2789611816406,267.0966557754761,261.1883507998147,266.61298195170747,200900.0
2020-01-27,260.107177734375,262.2694414579907,257.4707331157409,258.3052961216461,272400.0
2020-01-28,264.0617980957031,265.85418641487826,257.5181090453539,261.1029146254025,393000.0
2020-01-29,272.7489013671875,274.01970290139946,265.26631172371657,265.4939382710435,548400.0
2020-01-30,275.4706420898437,275.574947991617,269.7140792500822,272.7583124015856,399100.0
2020-01-31,271.3358459472656,276.8837695995759,270.0365945995403,274.5223574111324,971400.0
2020-02-03,275.0059509277344,275.5749448248756,271.9427320535063,272.0280811380775,284200.0
2020-02-04,279.83306884765625,281.6823566329676,277.3957725496734,277.3957725496734,271800.0
2020-02-05,275.1292419433594,283.8162399475836,273.19460461068,282.2988841435308,383000.0
2020-02-06,274.9490966796875,277.96488059648846,273.66880231751094,275.84053024546733,312900.0
2020-02-07,271.6203308105469,274.3421247883675,270.861623937928,274.15244083478586,290900.0
2020-02-10,275.0912780761719,275.7930564544879,270.28307743681387,270.6624163185603,344200.0
2020-02-11,277.2061767578125,278.10713215563106,274.8447648458685,276.0966095222979,245900.0
2020-02-12,278.11651611328125,280.3166929032983,275.80251162677064,278.21132911447955,241400.0
2020-02-13,281.50225830078125,282.41270658952016,276.9216829237575,277.26307932575264,289700.0
2020-02-14,284.0722351074219,285.049046374852,281.5021543936556,281.9763351825381,190600.0
2020-02-18,287.2872314453125,288.2924926320881,283.626568810772,283.626568810772,196300.0
2020-02-19,292.7214050292969,294.2292970674512,289.1365979906237,289.1365979906237,300700.0
2020-02-20,287.02166748046875,292.5221827967843,282.88682429185826,292.5221827967843,274800.0
2020-02-21,284.1197814941406,286.1682469836655,281.9859668935996,285.703558843118,349000.0
2020-02-24,279.8236389160156,282.1281512142012,275.726708869215,276.6371570629748,230100.0
2020-02-25,273.18511962890625,282.24196396615616,271.82896909251565,280.4116324918633,336100.0
2020-02-26,274.9490966796875,279.9374606277489,273.3084201623507,273.3084201623507,373000.0
2020-02-27,264.7953186035156,273.9793048462187,264.4720763151089,270.1954464596428,295900.0
2020-02-28,252.8827209472656,260.5265395567087,249.5076669776614,256.96132944216026,783800.0
2020-03-02,267.4098205566406,267.8186534555029,251.31408876765173,254.0046508316001,506600.0
2020-03-03,265.1091003417969,271.2412459594563,261.10656484718373,268.3890771101928,300000.0
2020-03-04,279.3794860839844,279.8073230995668,268.11344016301194,270.32861229801154,288000.0
2020-03-05,274.61627197265625,276.61279554918895,271.4883860032135,274.6257594707965,551500.0
2020-03-06,265.32769775390625,269.4158230711318,260.21283362539936,265.7365305952583,605400.0
2020-03-09,248.956283569336,258.7677508173635,237.24338503657515,244.81114567022368,712200.0
2020-03-10,257.2846069335937,257.6078492132899,241.6262008042557,257.46524659191783,513400.0
2020-03-11,242.36778259277344,253.9380930832914,236.4257644516152,251.21901049474192,489000.0
2020-03-12,221.917709350586,236.9486341666425,209.7769753998873,223.58147421396512,747900.0
2020-03-13,240.5994415283203,241.02726391462863,223.45789498877468,232.7940004522092,475600.0
2020-03-16,214.9774475097656,235.2088287204953,207.7424459969039,212.01119684189217,650500.0
2020-03-17,234.63839721679688,239.9434323461153,214.8538574564392,219.31273534091736,636300.0
2020-03-18,208.588623046875,230.61688800274817,196.7236039180848,221.0431003078325,818400.0
2020-03-19,223.4578857421875,234.77149603025828,204.4149087744701,208.58858138356567,443000.0
2020-03-20,207.2385711669922,227.4604510666977,204.05365819474216,222.6117585327434,892000.0
2020-03-23,194.47036743164065,206.2403067866381,185.60012124658445,205.0899402290847,621600.0
2020-03-24,219.9592437744141,222.42161252596148,201.610289482794,201.8669887196097,590300.0
2020-03-25,221.2617034912109,237.14828716643385,216.1373084039253,218.62821189550573,534600.0
2020-03-26,244.86817932128903,244.86817932128903,218.3905561775346,223.45789629296027,528800.0
2020-03-27,242.1586151123047,256.76171816237576,231.9288283165087,237.1863243342117,497200.0
2020-03-30,254.86032104492188,258.95793484532555,246.8932576792372,247.7584190890952,518800.0
2020-03-31,247.8344268798828,255.8490135842884,244.93473377761552,250.87675162140832,360800.0
2020-04-01,242.9476928710937,248.05308406548312,236.596871662612,236.596871662612,356400.0
2020-04-02,249.38409423828125,250.04009528846564,238.1560603412952,239.62968357612007,395000.0
2020-04-03,240.6374969482422,249.55526874344,236.85362350416568,244.8396908296613,310500.0
2020-04-06,253.7478942871093,256.13421765628283,240.96067629598355,247.6442705251576,309200.0
2020-04-07,254.65109252929688,263.825561197,250.6675619148075,255.82997944627988,341500.0
2020-04-08,257.6173400878906,259.46174451077,251.9795612452388,257.6838976424932,246200.0
2020-04-09,265.4036865234375,270.93689822704056,256.5714667093096,260.754639748027,362500.0
2020-04-13,258.2733764648437,263.1410728815908,252.91128559049136,263.1410728815908,295500.0
2020-04-14,265.3752746582031,269.80564663580435,261.5153421952786,264.94743776875583,210800.0
2020-04-15,263.4738464355469,266.63974098076056,256.761744967592,260.498079065336,224500.0
2020-04-16,268.5126342773437,269.8531569111715,261.9526527396553,265.4703387161188,215200.0
2020-04-17,267.24822998046875,276.717422542528,267.1436353676648,273.3328511244875,320000.0
2020-04-20,263.0649719238281,268.02774537516854,259.8895327037485,264.44350237412914,257200.0
2020-04-21,253.4056701660156,259.4332494012076,252.7877061318669,258.615612683693,230600.0
2020-04-22,258.99591064453125,259.5853541217218,254.8792647888186,258.76771744960587,147100.0
2020-04-23,259.91815185546875,262.6467219813852,257.12302416214925,258.3304318201605,173100.0
2020-04-24,260.90692138671875,262.43760059457605,256.4480279314063,260.92595441665514,263800.0
2020-04-27,271.9732666015625,273.5039163167871,261.7244764211806,263.9681682055796,188400.0
2020-04-28,261.657958984375,275.5575232084778,260.81180167261186,274.88251807001365,272200.0
2020-04-29,269.5013732910156,272.8574233655892,262.2568707344506,268.1513342490779,209500.0
2020-04-30,261.4488525390625,266.7348706547509,260.49812943892044,266.7348706547509,470500.0
2020-05-01,256.1532897949219,259.8420996608256,254.7272053012228,258.701220460361,269500.0
2020-05-04,255.7729339599609,256.2387788115629,251.6848378413497,254.1472062214324,189300.0
2020-05-05,259.2811279296875,262.8273344836491,257.5032809032972,260.5075684880226,326100.0
2020-05-06,253.14895629882807,261.28714136393984,253.14895629882807,261.28714136393984,256700.0
2020-05-07,262.1522827148437,267.3527373360304,254.8792594547305,256.98986512764145,307600.0
2020-05-08,262.4755859375,267.2482338365451,261.7150191636844,265.20418524487343,217900.0
2020-05-11,271.56451416015625,273.6846077448316,260.8118110298767,262.76081046263573,360700.0
2020-05-12,267.4192810058594,275.5955020625605,267.4192810058594,272.80989150329475,240600.0
2020-05-13,265.3372497558594,270.1574218053856,261.6959938275871,265.2612046901786,350300.0
2020-05-14,265.3467102050781,265.7459974896187,258.6916513343641,261.6103769738211,237600.0
2020-05-15,267.2101745605469,268.93098067947943,264.08228811199245,264.08228811199245,347800.0
2020-05-18,276.9551086425781,278.3336685673903,271.868734903072,272.1919772342235,234100.0
2020-05-19,273.2568359375,280.9957065946032,273.13323729692485,275.7096886776096,182600.0
2020-05-20,276.57476806640625,278.59029572257816,274.7398800599627,278.2290164231215,165400.0
2020-05-21,276.099365234375,279.0656152275815,274.75884283095434,276.0898487235787,194700.0
2020-05-22,275.08209228515625,277.9627807982545,273.1711304449687,277.3448168690344,99700.0
2020-05-26,280.9955749511719,283.0396227792761,276.1564003021012,280.4916931236508,226600.0
2020-05-27,285.929931640625,285.929931640625,281.1382797745645,284.7890524774517,247600.0
2020-05-28,288.80841064453125,290.0189172734903,286.3492627190518,290.0189172734903,267200.0
2020-05-29,293.10723876953125,293.5456857175128,287.0641872869977,288.3795281309425,574900.0
2020-06-01,292.135009765625,294.4035430679719,287.2929530127659,293.78399274219504,218700.0
2020-06-02,290.6861877441406,295.2613595550452,288.25563317364123,293.58381207143776,225500.0
2020-06-03,298.61639404296875,299.16921569089715,292.23019138492685,294.54637010305083,271000.0
2020-06-04,296.60528564453125,299.7316594402293,293.4312653292587,296.204973433063,301600.0
2020-06-05,302.1527404785156,303.63013183294385,299.02636628315054,300.91363992888114,210500.0
2020-06-08,299.9889831542969,302.06687138631503,295.86177132676204,300.7705546595478,189400.0
2020-06-09,290.6195068359375,295.0612516481584,284.2142478008695,295.0612516481584,471600.0
2020-06-10,291.5630798339844,297.23438292743964,289.5423495917446,290.5812938987316,253700.0
2020-06-11,270.8890075683594,284.95767737306136,270.2789691253696,284.5478241563092,349500.0
2020-06-12,273.5387878417969,278.9050722675089,267.30509231818024,277.6087842672735,250400.0
2020-06-15,280.8019714355469,281.01166856796976,265.9421560395675,268.3441175751227,282400.0
2020-06-16,282.2411193847656,288.7131051574696,279.86775250835734,288.5891892969256,230000.0
2020-06-17,286.04425048828125,287.864795489435,281.4499973914366,284.15697708933493,155300.0
2020-06-18,287.3119812011719,288.58921641995045,284.7003232977167,284.9100203687539,171600.0
2020-06-19,289.3994140625,293.45989871403475,287.2643377442106,291.0769906487178,356700.0
2020-06-22,294.64178466796875,296.1287168367128,287.88386150776194,288.6845150533756,267500.0
2020-06-23,291.8680725097656,298.49256786717183,291.30570975631764,298.49256786717183,280800.0
2020-06-24,283.2896728515625,290.6862298013012,281.6693125995364,288.7417684106327,355100.0
2020-06-25,326.13433837890625,327.6784581768554,295.1469920727196,304.2783122206472,893600.0
2020-06-26,313.2570495605469,322.1691304361149,309.9781661426594,321.4923927742818,682000.0
2020-06-29,311.49365234375,317.74639920794806,309.9114273838453,315.2110112615714,260400.0
2020-06-30,313.08551025390625,315.72576178531006,310.0925639125134,312.1323470758676,341000.0
2020-07-01,318.251708984375,320.8252324477818,312.952094262126,314.76312780718155,226800.0
2020-07-02,320.16748046875,323.69419558501727,319.4335553512285,319.4335553512285,168000.0
2020-07-06,322.8935546875,327.068413895759,322.13100672238954,323.1890329339082,227000.0
2020-07-07,325.04766845703125,327.2304200911113,319.50028134654525,320.26280018789134,213400.0
2020-07-08,333.063720703125,334.48395327037014,327.41147142362325,328.2883941313496,239400.0
2020-07-09,331.1002197265625,334.32191525325453,329.3082686699485,332.4632358068628,204900.0
2020-07-10,334.541259765625,335.4753411671271,328.46007336184977,332.07257035157164,191300.0
2020-07-13,326.1152648925781,340.4794119312474,325.2383419667444,338.372929444761,248100.0
2020-07-14,335.1036071777344,335.56110691634166,323.27484788193175,324.11363618702325,198400.0
2020-07-15,335.36090087890625,339.3260628568093,332.7206495694515,339.3260628568093,176500.0
2020-07-16,333.6546936035156,336.04714202087354,329.8229888487094,333.3878091293733,172100.0
2020-07-17,337.1719055175781,340.13625788297867,333.6452195022749,335.82794205666096,154600.0
2020-07-20,338.6112060546875,339.4118596030469,336.12346421745275,338.3252687474987,199700.0
2020-07-21,338.0583801269531,340.7748717769575,336.2378350580061,340.26018463026656,178600.0
2020-07-22,337.9058837890625,341.13709180072414,334.56027176319645,338.07744617802194,167200.0
2020-07-23,331.7960510253906,341.97582503479,331.7007289063354,337.92488222487066,292500.0
2020-07-24,331.6435852050781,335.7612569503882,329.5466146621247,330.76666231759833,186900.0
2020-07-27,333.0160827636719,335.13210571838306,330.995381923506,330.995381923506,152100.0
2020-07-28,326.70623779296875,333.5308900055509,325.94368975656573,332.3489478211845,194100.0
2020-07-29,331.1002197265625,333.7976872495162,326.1342487451945,326.1342487451945,163300.0
2020-07-30,329.5275573730469,330.83338620269444,325.0286262508548,326.1724336383493,161200.0
2020-07-31,330.0804138183594,331.3481371994632,323.74188417754,331.3481371994632,240200.0
2020-08-03,332.472900390625,335.1131523555101,331.5960064122691,333.52138587625615,192400.0
2020-08-04,331.0240783691406,332.4824170007202,326.71576179587817,330.3092059205578,150700.0
2020-08-05,333.6642761230469,336.1139122981224,330.56649601402887,332.4060938360552,167600.0
2020-08-06,336.8193054199219,337.24824053353416,331.12891944403714,333.6071498030784,124700.0
2020-08-07,339.154541015625,342.0235425032443,336.5238012427312,336.72395737251094,136400.0
