Date,Open,High,Low,Close,Volume
2020-01-02,28.23782157897949,28.313854073205366,28.207408581289144,28.260629877075708,46400.0
2020-01-03,28.35186767578125,28.382280672190408,28.26823338582756,28.26823338582756,13900.0
2020-01-06,28.321453094482425,28.374674385048657,28.29864479862341,28.313851295977024,96300.0
2020-01-07,28.35186767578125,28.359469474712053,28.245425088692176,28.27583518475836,52300.0
2020-01-08,28.12377548217773,28.30624765656495,28.040141193774044,28.27583466071944,21500.0
2020-01-09,28.09336471557617,28.1009665149693,28.032538719058536,28.032538719058536,28200.0
2020-01-10,28.131372451782227,28.169387239891822,28.078151168360304,28.078151168360304,22500.0
2020-01-13,28.02493476867676,28.040141266639026,28.009728270714486,28.02493476867676,18500.0
2020-01-14,28.05534744262696,28.07815573913713,28.01732974798612,28.01732974798612,34500.0
2020-01-15,28.032533645629883,28.07815313476173,27.97171056046337,28.07815313476173,14900.0
2020-01-16,28.009727478027344,28.009727478027344,27.964107985431585,27.971712684368967,17600.0
2020-01-17,28.00212478637696,28.06294787422199,27.941298798189163,28.06294787422199,24100.0
2020-01-21,27.910886764526367,27.964108055850684,27.872871970772263,27.910886764526367,29200.0
2020-01-22,27.78923416137696,27.87286843723912,27.781632363726978,27.865266639589134,22300.0
2020-01-23,27.67519187927246,27.70560197250556,27.65238068391925,27.65998538248456,6000.0
2020-01-24,27.54593849182129,27.62197097682369,27.52313019649194,27.62197097682369,15700.0
2020-01-27,27.36346435546875,27.40908094283828,27.29503657407193,27.29503657407193,24500.0
2020-01-28,27.355857849121094,27.38627083891884,27.310238364424485,27.31784306204509,20500.0
2020-01-29,27.310243606567383,27.317848305647694,27.249420515639383,27.317848305647694,19500.0
2020-01-30,27.257020950317383,27.257020950317383,27.142976572906072,27.19619786243324,25500.0
2020-01-31,27.12016487121582,27.203799153296217,27.08975477801243,27.173389060092827,14700.0
2020-02-03,27.142974853515625,27.16578314748453,27.066942373048327,27.082148869141783,89700.0
2020-02-04,27.03653335571289,27.066943448765823,26.990913865619465,27.059341650588262,15100.0
2020-02-05,27.01372337341309,27.04413636817425,26.96810678161416,26.96810678161416,16700.0
2020-02-06,27.04413604736328,27.066944342992183,27.01372305296289,27.02132775173438,13100.0
2020-02-07,27.12777328491211,27.14297978376768,27.07455198908917,27.07455198908917,57900.0
2020-02-10,27.12016487121582,27.196197355081043,27.12016487121582,27.158182563319784,15500.0
2020-02-11,27.142974853515625,27.15057665139107,27.097355365235245,27.10496006345326,28600.0
2020-02-12,27.11256599426269,27.12777249267417,27.06694649902825,27.10496419522846,57500.0
2020-02-13,27.04413604736328,27.127770331792963,27.028929550163085,27.120165633021475,23400.0
2020-02-14,27.03653335571289,27.10496114068169,27.021326859015083,27.0517398524107,48700.0
