Date,Open,High,Low,Close,Volume
2022-04-20,47.213966369628906,47.213966369628906,47.213966369628906,47.213966369628906,100
2022-04-21,46.41789627075195,46.41789627075195,46.41789627075195,46.41789627075195,100
2022-04-22,45.16842269897461,45.16842269897461,45.16842269897461,45.16842269897461,0
2022-04-25,45.57368087768555,45.57368087768555,45.57368087768555,45.57368087768555,0
2022-04-26,44.26453399658203,44.26453399658203,44.26453399658203,44.26453399658203,0
2022-04-27,44.31844329833984,44.31844329833984,44.31844329833984,44.31844329833984,0
2022-04-28,45.44757843017578,45.44757843017578,45.44757843017578,45.44757843017578,0
2022-04-29,43.650390625,43.650390625,43.650390625,43.650390625,100
2022-05-02,43.96324920654297,43.96324920654297,43.96324920654297,43.96324920654297,100
2022-05-03,44.13554382324219,44.13554382324219,44.13554382324219,44.13554382324219,100
2022-05-04,45.48319625854492,45.48319625854492,45.48319625854492,45.48319625854492,100
2022-05-05,43.60322570800781,43.60322570800781,43.60322570800781,43.60322570800781,0
2022-05-06,43.41359339895416,43.41359339895416,43.16524124145508,43.16524124145508,100
2022-05-09,41.62988662719727,41.62988662719727,41.62988662719727,41.62988662719727,100
2022-05-10,41.70304107666016,41.70304107666016,41.70304107666016,41.70304107666016,100
2022-05-11,40.74043273925781,40.74043273925781,40.74043273925781,40.74043273925781,100
2022-05-12,40.78470993041992,40.78470993041992,40.78470993041992,40.78470993041992,100
2022-05-13,41.90230283232724,41.92540740966797,41.90230283232724,41.92540740966797,100
2022-05-16,41.510520935058594,41.510520935058594,41.510520935058594,41.510520935058594,100
2022-05-17,42.42403411865234,42.42403411865234,42.42403411865234,42.42403411865234,100
2022-05-18,40.760650634765625,40.760650634765625,40.760650634765625,40.760650634765625,100
2022-05-19,40.69615173339844,40.69615173339844,40.69615173339844,40.69615173339844,100
2022-05-20,40.75294876098633,40.75294876098633,40.75294876098633,40.75294876098633,100
2022-05-23,41.39981842041016,41.39981842041016,41.39981842041016,41.39981842041016,100
2022-05-24,40.43913043844756,40.85594177246094,40.43913043844756,40.85594177246094,400
2022-05-25,41.33628463745117,41.33628463745117,41.33628463745117,41.33628463745117,100
2022-05-26,42.307559967041016,42.307559967041016,42.307559967041016,42.307559967041016,100
2022-05-27,43.47231674194336,43.47231674194336,43.47231674194336,43.47231674194336,100
2022-05-31,43.19797134399414,43.19797134399414,43.19797134399414,43.19797134399414,100
2022-06-01,42.81100082397461,42.81100082397461,42.81100082397461,42.81100082397461,100
2022-06-02,43.8198127746582,43.8198127746582,43.8198127746582,43.8198127746582,100
2022-06-03,42.94384002685547,42.94384002685547,42.94384002685547,42.94384002685547,100
2022-06-06,43.0766830444336,43.0766830444336,43.0766830444336,43.0766830444336,100
2022-06-07,43.49156188964844,43.49156188964844,43.49156188964844,43.49156188964844,100
2022-06-08,42.96694946289063,42.96694946289063,42.96694946289063,42.96694946289063,100
2022-06-09,41.987430572509766,41.987430572509766,41.987430572509766,41.987430572509766,2250000
2022-06-10,40.69237518310547,40.69237518310547,40.69237518310547,40.69237518310547,100
2022-06-13,38.96979141235352,38.96979141235352,38.96979141235352,38.96979141235352,100
2022-06-14,38.94855854709625,38.94855854709625,38.86749649047852,38.86749649047852,1100
2022-06-15,39.62215042114258,39.62215042114258,39.62215042114258,39.62215042114258,100
2022-06-16,38.217079162597656,38.217079162597656,38.217079162597656,38.217079162597656,100
2022-06-17,38.663875579833984,38.663875579833984,38.663875579833984,38.663875579833984,100
2022-06-21,39.47545623779297,39.47545623779297,39.47545623779297,39.47545623779297,100
2022-06-22,39.69453430175781,39.69453430175781,39.69453430175781,39.69453430175781,100
2022-06-23,40.30925369262695,40.30925369262695,40.30925369262695,40.30925369262695,100
2022-06-24,40.965475422827936,41.47597503662109,40.91722471658173,41.47597503662109,700
2022-06-27,41.5444912762675,41.5444912762675,41.29744338989258,41.29744338989258,700
2022-06-28,40.91722980453522,40.91722980453522,40.27934265136719,40.27934265136719,300
2022-06-29,40.25136338085543,40.3459358215332,40.25136338085543,40.3459358215332,100
2022-06-30,40.2899559124585,40.2899559124585,39.95122909545898,39.95122909545898,200
2022-07-01,40.477169036865234,40.477169036865234,40.477169036865234,40.477169036865234,100
2022-07-05,40.82168197631836,40.82168197631836,40.82168197631836,40.82168197631836,100
2022-07-06,41.03496170043945,41.03496170043945,41.03496170043945,41.03496170043945,100
2022-07-07,41.653541564941406,41.653541564941406,41.653541564941406,41.653541564941406,100
2022-07-08,41.67669529599522,41.67669529599522,41.61686325073242,41.61686325073242,500
2022-07-11,41.15848118857979,41.206731893957866,41.031097412109375,41.031097412109375,700
2022-07-12,40.61806734703904,40.61806734703904,40.5987663269043,40.5987663269043,300
2022-07-13,40.18380449314354,40.64701794282525,40.13555378237752,40.46173477172852,1700
2022-07-14,40.10660251529707,40.36137008666992,39.90394364797853,40.36137008666992,1100
2022-07-15,41.01372547841936,41.06583786010742,40.994424459968485,41.06583786010742,1300
2022-07-18,40.92687480177927,40.92687480177927,40.71746444702149,40.71746444702149,300
2022-07-19,41.47694395791512,41.88611602783203,41.47694395791512,41.88611602783203,800
2022-07-20,42.03666429780684,42.32617225970614,42.0270119463439,42.24607467651367,4900
2022-07-21,42.2972111755533,42.85113525390625,42.258609142685565,42.85113525390625,1300
2022-07-22,42.943783566884434,42.963084585523575,42.347395711718704,42.40336608886719,4600
2022-07-25,42.24896017369375,42.32616424560547,42.22965915571581,42.32616424560547,800
2022-07-26,42.10420187748858,42.10420187748858,41.82723617553711,41.82723617553711,100
2022-07-27,42.41302029206282,42.99396514892578,42.41302029206282,42.99396514892578,200
2022-07-28,42.83763635621665,43.65791320800781,42.83763635621665,43.65791320800781,800
2022-07-29,43.97636188051875,44.24946594238281,43.97636188051875,44.24946594238281,100
2022-08-01,44.36237309567839,44.36237309567839,43.95705910384657,44.10277938842773,500
