train_loss,val_loss,train_reg_loss_epoch,train_clf_loss_epoch,val_reg_loss_epoch,val_clf_loss_epoch
0.3488844315210978,0.35283390432596207,0.002763185875179867,0.6922424952189128,0.002032935604802333,0.7016019374132156
0.3487273653348287,0.35261526703834534,0.0024006580856318275,0.6926534096399943,0.002032767122727819,0.7011650204658508
0.3478521148363749,0.35361263155937195,0.002183109874992321,0.6913380185763042,0.0020782058854820207,0.7030688375234604
