Date,Open,High,Low,Close,Volume
2020-01-02,31.11986923217773,31.124814266303456,30.52164834946415,30.63041646849496,3738800.0
2020-01-03,30.56862449645996,30.92706223638548,30.301649165299462,30.301649165299462,5462000.0
2020-01-06,30.9320011138916,30.956722515419937,29.99758946985613,30.059389201720684,3339600.0
2020-01-07,30.91716957092285,31.10998443126888,30.74907422595845,30.97155363634929,2579200.0
2020-01-08,31.38437843322754,31.685959567693885,30.82570827873134,30.90975690235315,4555200.0
2020-01-09,31.940574645996094,32.04192333820106,31.557415559209367,31.91090821017072,3583600.0
2020-01-10,31.772476196289062,32.18035289665449,31.65382177341193,32.18035289665449,4464800.0
2020-01-13,32.484413146972656,32.50171511110831,31.930686171372464,32.004846606705165,2709600.0
2020-01-14,32.244632720947266,32.563517717461465,32.12844890880132,32.434976974967164,3854800.0
2020-01-15,32.24957275390625,32.55115196602283,32.04933846031866,32.26440408558914,3408800.0
2020-01-16,32.85768127441406,32.870041975287066,32.434973217034205,32.55857268185157,2469600.0
2020-01-17,33.191402435302734,33.23589643356864,32.82554529154184,33.1518496999843,2881200.0
2020-01-21,33.161739349365234,33.322420938352195,32.98375579440059,33.0010615323351,3295600.0
2020-01-22,33.32984161376953,33.71052641400702,33.24332045500959,33.4831037867024,2960000.0
2020-01-23,33.527584075927734,33.55477610261204,32.983743542241704,33.28532646657471,2883600.0
2020-01-24,32.9540901184082,33.91569384502056,32.66486781097511,33.87119984631846,6752800.0
2020-01-27,31.596969604492188,31.945519142080315,31.27066706705768,31.498089647637844,7428800.0
2020-01-28,32.55115509033203,32.7068916318626,31.87877743378258,32.03451020335661,2964800.0
2020-01-29,32.65250396728516,32.99858471347478,32.38552868489526,32.93183994988827,4158400.0
2020-01-30,32.88982009887695,32.9244277999959,32.054286465061224,32.242156303713124,4670000.0
2020-01-31,31.82438850402832,33.18398248650217,31.61179540809437,33.15431605286359,7231600.0
2020-02-03,32.77117156982422,32.94915137054978,32.1235076579119,32.14575466150795,4182800.0
2020-02-04,34.279083251953125,34.42245911778956,33.4806315759614,33.69322285675925,3651600.0
2020-02-05,34.54110336303711,35.14921435405967,34.12086596160915,35.14921435405967,6629200.0
2020-02-06,35.1146125793457,35.14427524714527,34.46200748405798,34.70673203731791,2511600.0
2020-02-07,34.79819869995117,35.196189176939576,34.61774074311098,34.81055940235837,2938800.0
2020-02-10,35.66091537475586,35.66091537475586,34.57324161926756,34.59054358250917,2935600.0
2020-02-11,35.66091537475586,36.2813870872896,35.480461216604134,36.049019495500566,6735600.0
2020-02-12,36.36049270629883,36.38768474171902,35.918008244777425,36.06879975538821,4262400.0
2020-02-13,36.2393684387207,36.55578280047249,35.7696881594015,35.848793635817806,4292000.0
2020-02-14,36.43218231201172,36.533531014418486,36.12812488892156,36.367908171217074,2586800.0
2020-02-18,36.493988037109375,36.622528795876086,36.02925272969319,36.08116617716388,3693200.0
2020-02-19,37.1787223815918,37.33692956641725,36.8499510814045,36.90680578652512,2325600.0
2020-02-20,36.4568977355957,37.16636124121159,35.57934076537388,37.02051100344304,5396800.0
2020-02-21,35.099788665771484,36.23937624878772,34.79573116871918,36.14049438195698,5538400.0
2020-02-24,32.373172760009766,33.23589459107245,32.022146968463964,32.39047472327964,16057600.0
2020-02-25,30.62547874450684,33.124660359848285,30.42524819211337,32.89970840288119,16344400.0
2020-02-26,30.88998031616211,31.99248739793897,30.46479782384008,30.96414075495439,14175200.0
2020-02-27,27.797521591186523,30.29423253251999,27.79257844194264,29.35240323638952,22422800.0
2020-02-28,28.076854705810547,28.22270116811784,25.79520776965148,25.97813444836884,26304400.0
2020-03-02,30.71941375732422,30.7466057936502,27.88157076856557,28.66766353240216,13606800.0
2020-03-03,28.759122848510746,31.62415945158757,28.225174136008416,30.91964287246316,18471600.0
2020-03-04,31.11986923217773,31.159421961271818,29.263404973333,29.844323894540327,9938800.0
2020-03-05,29.2461051940918,30.59581114354081,28.81597957824013,29.535329379385164,11961200.0
2020-03-06,28.259784698486328,28.551479543285435,26.840863212893968,27.30065342394982,12546000.0
2020-03-09,24.368871688842773,26.37365522099154,24.225495852590623,24.349095321226294,9031200.0
2020-03-10,26.981765747070312,27.016373449163027,24.349096554582253,26.217920011502105,13974400.0
2020-03-11,24.6284294128418,26.077015334450884,23.95852051993042,25.71363259532674,14648000.0
2020-03-12,20.07008171081543,23.471537626423668,20.01075260976849,21.325850840658333,18197600.0
2020-03-13,23.894250869750977,24.003017122816185,20.287617290430816,22.292400880290497,16180400.0
2020-03-16,18.092491149902344,21.56069200084212,17.79832380571157,18.913191561059914,11962400.0
2020-03-17,20.532344818115234,21.02674273339644,17.91945191129322,19.106007662359453,15951200.0
2020-03-18,19.24690818786621,19.852544791433107,17.088860772331955,18.19136773642001,15437600.0
2020-03-19,19.511409759521484,20.759764991356185,18.193839135644414,19.051619642693755,17857600.0
2020-03-20,17.951587677001953,20.636168312578928,17.83787639107612,20.38649685544925,18353600.0
2020-03-23,18.043046951293945,18.774755459583098,16.81694064935175,18.07518401490725,16527600.0
2020-03-24,20.789430618286133,20.80426383725228,19.580627944337923,19.914346138413386,15978000.0
2020-03-25,20.418344497680664,22.09206148055041,19.93131205320641,20.92268453056321,14198400.0
2020-03-26,22.616182327270508,22.781822906542043,20.73232394153577,20.796603079081542,11440000.0
2020-03-27,20.95729255676269,22.2675876954438,20.89054254069378,21.44185591340279,8956800.0
2020-03-30,22.56178855895996,22.66562276519577,21.28610470116009,21.42949587330286,8461200.0
2020-03-31,22.146453857421875,23.30593980933841,21.89428286955973,22.46784577579363,10144800.0
2020-04-01,20.297203063964844,21.528386270707163,19.963449182423474,20.87076586286096,7864800.0
2020-04-02,21.103158950805664,21.145186813445623,19.985699157717328,20.09695171233957,8940800.0
2020-04-03,20.529598236083984,21.345440955919106,20.03514741696688,20.98696486653128,5967200.0
2020-04-06,23.449329376220703,23.681721861382428,21.812698396049875,22.074756722769155,8311600.0
2020-04-07,23.35785484313965,24.878289428409325,23.31582509484347,24.789288140292665,11768400.0
2020-04-08,24.37394905090332,24.52475668200184,23.40235512851769,23.812748274161248,9232400.0
2020-04-09,24.43575668334961,25.03898723954223,24.017947056149023,24.79423463116081,10139200.0
2020-04-13,24.99696159362793,25.09337935355011,23.95614283397501,24.24786889599552,6898800.0
2020-04-14,27.15771102905273,27.29862943791672,25.82022253596546,25.99822513372633,11735200.0
2020-04-15,26.53717422485352,27.011848438768016,25.95866767908608,26.30972730358667,7038000.0
2020-04-16,27.54338455200196,27.778247943156853,26.61134367572652,27.125572994624672,11846800.0
2020-04-17,27.998275756835938,28.34191890220645,27.1972660116582,28.201000503645737,8738800.0
2020-04-20,27.35054397583008,28.191110671664173,27.338183838146943,27.503824395305127,7417200.0
2020-04-21,25.315881729125977,26.95745825964318,25.029099355320128,26.82148353306624,12101600.0
2020-04-22,26.88081741333008,27.167597884155903,26.19600202858542,26.41108879633981,7283600.0
2020-04-23,26.752260208129883,27.718912423900026,26.626174726468538,27.058819174858936,8200000.0
2020-04-24,27.63237953186035,27.6744092794083,26.48031025691752,26.836315403046434,6488400.0
2020-04-27,27.968605041503903,28.289998772522186,27.743630938734995,28.17380254844358,6672400.0
2020-04-28,26.972291946411133,28.48036657535518,26.89812545486449,28.48036657535518,9242400.0
2020-04-29,28.811647415161133,29.115733591114548,27.88702497704661,28.16886177308248,8242800.0
